subj,is.analysis.group,roi,param,beta
150423,TRUE,fpc_R,distractor,0.022830588822217
158136,TRUE,fpc_R,distractor,-0.0960227706346171
160830,TRUE,fpc_R,distractor,-0.00946187504664017
161832,TRUE,fpc_R,distractor,-0.018252262186745
165032,TRUE,fpc_R,distractor,-0.0433414921491276
171330,TRUE,fpc_R,distractor,-0.0597013793265448
178243,TRUE,fpc_R,distractor,0.0779536415132911
178647,FALSE,fpc_R,distractor,0.171351504876905
178950,TRUE,fpc_R,distractor,-0.0360772138875133
182436,TRUE,fpc_R,distractor,-0.114580254597061
197449,TRUE,fpc_R,distractor,0.0528644115509086
203418,TRUE,fpc_R,distractor,-0.083630766541275
204319,TRUE,fpc_R,distractor,0.0276530928782468
233326,FALSE,fpc_R,distractor,0.0720933834198882
300618,TRUE,fpc_R,distractor,0.210114670390562
317332,TRUE,fpc_R,distractor,-0.0328418630651133
346945,TRUE,fpc_R,distractor,-0.0156883992708813
352738,TRUE,fpc_R,distractor,-0.0714829398684908
393550,FALSE,fpc_R,distractor,-0.000854620971954389
448347,TRUE,fpc_R,distractor,0.0736805366535179
580650,TRUE,fpc_R,distractor,0.0239293872147302
594156,TRUE,fpc_R,distractor,-0.0474925082986217
601127,TRUE,fpc_R,distractor,-0.0304611332146687
765864,TRUE,fpc_R,distractor,0.0363824356632123
814649,TRUE,fpc_R,distractor,0.00872934278496551
843151,TRUE,fpc_R,distractor,0.00787472181301089
849971,TRUE,fpc_R,distractor,-0.0797239278123393
873968,TRUE,fpc_R,distractor,0.0922380206159618
877168,TRUE,fpc_R,distractor,0.0365655687286306
DMCC1328342,FALSE,fpc_R,distractor,0.000671487906536095
DMCC1596165,FALSE,fpc_R,distractor,-0.0998075206532732
DMCC1971064,TRUE,fpc_R,distractor,-0.0246008751212653
DMCC2442951,TRUE,fpc_R,distractor,-0.11622845218583
DMCC2803654,FALSE,fpc_R,distractor,0.0305832219249484
DMCC2834766,FALSE,fpc_R,distractor,-0.0805175044291543
DMCC3062542,TRUE,fpc_R,distractor,-0.0443792461865012
DMCC4191255,FALSE,fpc_R,distractor,-0.0432194034388485
DMCC5009144,TRUE,fpc_R,distractor,-0.0292402461118763
DMCC5195268,FALSE,fpc_R,distractor,0.0578090043172175
DMCC5775387,FALSE,fpc_R,distractor,-0.120257379625045
DMCC6371570,FALSE,fpc_R,distractor,-0.0732532261675398
DMCC6418065,TRUE,fpc_R,distractor,-0.0222811896259601
DMCC6484785,TRUE,fpc_R,distractor,-0.0586636252891712
DMCC6661074,TRUE,fpc_R,distractor,-0.00476145970088984
DMCC6671683,TRUE,fpc_R,distractor,0.131306407905316
DMCC6705371,FALSE,fpc_R,distractor,-0.0731921818124003
DMCC6721369,TRUE,fpc_R,distractor,-0.0164209315325567
DMCC6904377,FALSE,fpc_R,distractor,0.0600676454573835
DMCC7297690,TRUE,fpc_R,distractor,-0.115862186054992
DMCC7921988,TRUE,fpc_R,distractor,0.0159936210465803
DMCC8033964,TRUE,fpc_R,distractor,0.116899940092367
DMCC8050964,TRUE,fpc_R,distractor,-0.0487744397565534
DMCC8078683,FALSE,fpc_R,distractor,0.0675761011395565
DMCC9441378,TRUE,fpc_R,distractor,-0.0673929680741369
DMCC9478705,TRUE,fpc_R,distractor,-0.00775263310273081
DMCC9953810,TRUE,fpc_R,distractor,-0.0366266130837698
107321,TRUE,ifc_L,distractor,0.0694074317937452
115825,FALSE,ifc_L,distractor,0.0413880727846606
123117,TRUE,ifc_L,distractor,-0.00427310485977277
130114,TRUE,ifc_L,distractor,-0.0637913511208993
130518,FALSE,ifc_L,distractor,-0.0167261533082547
132017,TRUE,ifc_L,distractor,0.00482250405602997
138837,TRUE,ifc_L,distractor,0.0637303067657606
141422,TRUE,ifc_L,distractor,-0.0414491171397996
150423,TRUE,ifc_L,distractor,0.0509109921864408
158136,TRUE,ifc_L,distractor,-0.0722765164853062
160830,TRUE,ifc_L,distractor,-0.0711166737376534
161832,TRUE,ifc_L,distractor,0.0394346534201928
165032,TRUE,ifc_L,distractor,0.0680034116255338
171330,TRUE,ifc_L,distractor,-0.0729480043918418
178243,TRUE,ifc_L,distractor,-0.0486523510462744
178647,FALSE,ifc_L,distractor,0.0902846012514942
178950,TRUE,ifc_L,distractor,0.0520708349340936
182436,TRUE,ifc_L,distractor,-0.0756339560179851
197449,TRUE,ifc_L,distractor,-0.0311936654763439
203418,TRUE,ifc_L,distractor,-0.0719712947096082
204319,TRUE,ifc_L,distractor,0.0418153832706377
233326,FALSE,ifc_L,distractor,0.0262490727100354
300618,TRUE,ifc_L,distractor,0.155479972540605
317332,TRUE,ifc_L,distractor,0.0547567865602366
346945,TRUE,ifc_L,distractor,0.0425479155323133
352738,TRUE,ifc_L,distractor,-0.0128193145793191
393550,FALSE,ifc_L,distractor,0.00921769762608242
448347,TRUE,ifc_L,distractor,0.146201230559383
580650,TRUE,ifc_L,distractor,-0.0330249961305325
594156,TRUE,ifc_L,distractor,-0.0739857584292155
601127,TRUE,ifc_L,distractor,0.0503005486350446
765864,TRUE,ifc_L,distractor,-0.00879038714010451
814649,TRUE,ifc_L,distractor,0.103226004541092
843151,TRUE,ifc_L,distractor,-0.0250281856072427
849971,TRUE,ifc_L,distractor,-0.0322314195137172
873968,TRUE,ifc_L,distractor,0.0222201452708209
877168,TRUE,ifc_L,distractor,0.0123309597382028
DMCC1328342,FALSE,ifc_L,distractor,-0.0346731937193022
DMCC1596165,FALSE,ifc_L,distractor,-0.1178766497746
DMCC1971064,TRUE,ifc_L,distractor,-0.0407165848781241
DMCC2442951,TRUE,ifc_L,distractor,-0.108536863438238
DMCC2803654,FALSE,ifc_L,distractor,0.0495680163733691
DMCC2834766,FALSE,ifc_L,distractor,0.0260659396446166
DMCC3062542,TRUE,ifc_L,distractor,-0.0301559114389705
DMCC4191255,FALSE,ifc_L,distractor,-0.0639134398311785
DMCC5009144,TRUE,ifc_L,distractor,-0.0223422339810997
DMCC5195268,FALSE,ifc_L,distractor,-0.0235020767287522
DMCC5775387,FALSE,ifc_L,distractor,0.0408997179435437
DMCC6371570,FALSE,ifc_L,distractor,-0.0505447260556024
DMCC6418065,TRUE,ifc_L,distractor,-0.0872323834945119
DMCC6484785,TRUE,ifc_L,distractor,-0.00958396375691928
DMCC6661074,TRUE,ifc_L,distractor,-0.0811889923356901
DMCC6671683,TRUE,ifc_L,distractor,0.0967553028962928
DMCC6705371,FALSE,ifc_L,distractor,-0.0973047020925491
DMCC6721369,TRUE,ifc_L,distractor,0.0132466250652972
DMCC6904377,FALSE,ifc_L,distractor,0.0571985607658212
DMCC7297690,TRUE,ifc_L,distractor,-0.0443182018313616
DMCC7921988,TRUE,ifc_L,distractor,0.00244177420558502
DMCC8033964,TRUE,ifc_L,distractor,0.0166040645979762
DMCC8050964,TRUE,ifc_L,distractor,-0.0463937099061086
DMCC8078683,FALSE,ifc_L,distractor,-0.00463937099061043
DMCC9441378,TRUE,ifc_L,distractor,-0.0594572019059864
DMCC9478705,TRUE,ifc_L,distractor,0.0386410768033778
DMCC9953810,TRUE,ifc_L,distractor,0.0173365968596515
107321,TRUE,ifc_R,distractor,-0.0306442662800871
115825,FALSE,ifc_R,distractor,0.155235795120046
123117,TRUE,ifc_R,distractor,-0.0355278146912566
130114,TRUE,ifc_R,distractor,-0.196990134035543
130518,FALSE,ifc_R,distractor,-0.0354057259809776
132017,TRUE,ifc_R,distractor,0.0757560447282652
138837,TRUE,ifc_R,distractor,-0.0798460165226185
141422,TRUE,ifc_R,distractor,0.0324755969342762
150423,TRUE,ifc_R,distractor,0.00439519357005281
158136,TRUE,ifc_R,distractor,-0.0352836372706982
160830,TRUE,ifc_R,distractor,-0.0757560447282641
161832,TRUE,ifc_R,distractor,0.0381527219622608
165032,TRUE,ifc_R,distractor,-0.0429752260182898
171330,TRUE,ifc_R,distractor,-0.0246008751212653
178243,TRUE,ifc_R,distractor,0.0519487462238142
178647,FALSE,ifc_R,distractor,0.123126464316608
178950,TRUE,ifc_R,distractor,0.0266153388408732
182436,TRUE,ifc_R,distractor,-0.0985255891953414
197449,TRUE,ifc_R,distractor,0.0805175044291551
203418,TRUE,ifc_R,distractor,-0.0269816049717102
204319,TRUE,ifc_R,distractor,0.00940083069150144
233326,FALSE,ifc_R,distractor,-0.0449286453827577
300618,TRUE,ifc_R,distractor,0.0883922262421657
317332,TRUE,ifc_R,distractor,0.0548788752705158
346945,TRUE,ifc_R,distractor,-0.0488965284668329
352738,TRUE,ifc_R,distractor,-0.0269816049717105
393550,FALSE,ifc_R,distractor,-0.0479198187845987
448347,TRUE,ifc_R,distractor,0.0649511938685526
580650,TRUE,ifc_R,distractor,0.0231968549530547
594156,TRUE,ifc_R,distractor,-0.0637913511208998
601127,TRUE,ifc_R,distractor,-0.0968773916065718
765864,TRUE,ifc_R,distractor,0.041204939719242
814649,TRUE,ifc_R,distractor,0.0687359438872091
843151,TRUE,ifc_R,distractor,0.0483471292705768
849971,TRUE,ifc_R,distractor,-0.0952291940178019
873968,TRUE,ifc_R,distractor,0.0977930569336666
877168,TRUE,ifc_R,distractor,0.173793279082489
DMCC1328342,FALSE,ifc_R,distractor,-0.0464547542612481
DMCC1596165,FALSE,ifc_R,distractor,-0.0957175488589188
DMCC1971064,TRUE,ifc_R,distractor,0.0788693068403854
DMCC2442951,TRUE,ifc_R,distractor,-0.0869882060739537
DMCC2803654,FALSE,ifc_R,distractor,0.0583584035134741
DMCC2834766,FALSE,ifc_R,distractor,0.0306442662800882
DMCC3062542,TRUE,ifc_R,distractor,-0.076061266503962
DMCC4191255,FALSE,ifc_R,distractor,-0.0750845568217284
DMCC5009144,TRUE,ifc_R,distractor,0.0427310485977321
DMCC5195268,FALSE,ifc_R,distractor,-0.00976709682233829
DMCC5775387,FALSE,ifc_R,distractor,-0.0684307221115102
DMCC6371570,FALSE,ifc_R,distractor,-0.0111100726354098
DMCC6418065,TRUE,ifc_R,distractor,-0.0416932945603579
DMCC6484785,TRUE,ifc_R,distractor,-0.0917496657748434
DMCC6661074,TRUE,ifc_R,distractor,-0.0390683872893545
DMCC6671683,TRUE,ifc_R,distractor,0.0457832663547131
DMCC6705371,FALSE,ifc_R,distractor,-0.105423601326118
DMCC6721369,TRUE,ifc_R,distractor,-0.00293012904670136
DMCC6904377,FALSE,ifc_R,distractor,0.15303819833502
DMCC7297690,TRUE,ifc_R,distractor,-0.114213988466223
DMCC7921988,TRUE,ifc_R,distractor,-0.0206329920371902
DMCC8033964,TRUE,ifc_R,distractor,0.0499342825042068
DMCC8050964,TRUE,ifc_R,distractor,-0.00164819758876932
DMCC8078683,FALSE,ifc_R,distractor,-0.0108048508597121
DMCC9441378,TRUE,ifc_R,distractor,-0.0775263310273128
DMCC9478705,TRUE,ifc_R,distractor,-0.0683696777563707
DMCC9953810,TRUE,ifc_R,distractor,-0.0409607622986824
107321,TRUE,ins_L,distractor,0.0387631655136569
115825,FALSE,ins_L,distractor,-0.0216707460745637
123117,TRUE,ins_L,distractor,-0.00921769762608148
130114,TRUE,ins_L,distractor,0.0178249517007684
130518,FALSE,ins_L,distractor,0.0184964396073041
132017,TRUE,ins_L,distractor,0.0090956089158033
138837,TRUE,ins_L,distractor,0.000793576616815339
141422,TRUE,ins_L,distractor,-0.110856548933544
150423,TRUE,ins_L,distractor,0.0130024476447386
158136,TRUE,ins_L,distractor,-0.03339126226137
160830,TRUE,ins_L,distractor,0.0316820203174617
161832,TRUE,ins_L,distractor,-0.00274699598128251
165032,TRUE,ins_L,distractor,-0.00183133065418805
171330,TRUE,ins_L,distractor,-0.0278972702988044
178243,TRUE,ins_L,distractor,-0.0586636252891714
178647,FALSE,ins_L,distractor,-0.0868050730085349
178950,TRUE,ins_L,distractor,0.00848516536440693
182436,TRUE,ins_L,distractor,0.0119036492522256
197449,TRUE,ins_L,distractor,-0.0216707460745639
203418,TRUE,ins_L,distractor,0.00756950003731284
204319,TRUE,ins_L,distractor,0.0670877462984395
233326,FALSE,ins_L,distractor,0.0346731937193028
300618,TRUE,ins_L,distractor,0.00396788308407546
317332,TRUE,ins_L,distractor,-0.0932147302981947
346945,TRUE,ins_L,distractor,-0.0209382138128882
352738,TRUE,ins_L,distractor,-0.0482250405602971
393550,FALSE,ins_L,distractor,-0.0766106657002187
448347,TRUE,ins_L,distractor,0.0158715323363009
580650,TRUE,ins_L,distractor,0.133992359531459
594156,TRUE,ins_L,distractor,-0.0360772138875134
601127,TRUE,ins_L,distractor,-0.0695295205040234
765864,TRUE,ins_L,distractor,0.00360161695323785
814649,TRUE,ins_L,distractor,0.0383968993828197
843151,TRUE,ins_L,distractor,0.0482860849154372
849971,TRUE,ins_L,distractor,-0.0192900162241185
873968,TRUE,ins_L,distractor,0.102615560989697
877168,TRUE,ins_L,distractor,0.0180080847661872
DMCC1328342,FALSE,ins_L,distractor,-0.000427310485977028
DMCC1596165,FALSE,ins_L,distractor,-0.0379085445417018
DMCC1971064,TRUE,ins_L,distractor,-0.0862556738122784
DMCC2442951,TRUE,ins_L,distractor,-0.00738636697189307
DMCC2803654,FALSE,ins_L,distractor,0.0916886214197048
DMCC2834766,FALSE,ins_L,distractor,-0.099074988391598
DMCC3062542,TRUE,ins_L,distractor,-0.0171534637942321
DMCC4191255,FALSE,ins_L,distractor,-6.1044355139105e-05
DMCC5009144,TRUE,ins_L,distractor,-0.139547395849164
DMCC5195268,FALSE,ins_L,distractor,-0.029423379177295
DMCC5775387,FALSE,ins_L,distractor,0.166895266951713
DMCC6371570,FALSE,ins_L,distractor,-0.0571985607658207
DMCC6418065,TRUE,ins_L,distractor,0.115740097344714
DMCC6484785,TRUE,ins_L,distractor,0.0813721254011097
DMCC6661074,TRUE,ins_L,distractor,-0.059213024485428
DMCC6671683,TRUE,ins_L,distractor,-0.0144675121680888
DMCC6705371,FALSE,ins_L,distractor,-0.0387631655136562
DMCC6721369,TRUE,ins_L,distractor,0.113481456204548
DMCC6904377,FALSE,ins_L,distractor,0.00817994358870908
DMCC7297690,TRUE,ins_L,distractor,-0.023379988018473
DMCC7921988,TRUE,ins_L,distractor,-0.0121478266727835
DMCC8033964,TRUE,ins_L,distractor,0.0309494880557861
DMCC8050964,TRUE,ins_L,distractor,-0.0476756413640405
DMCC8078683,FALSE,ins_L,distractor,-0.023990431569869
DMCC9441378,TRUE,ins_L,distractor,0.0405334518127061
DMCC9478705,TRUE,ins_L,distractor,0.026676383196013
DMCC9953810,TRUE,ins_L,distractor,0.0579921373826367
107321,TRUE,ins_R,distractor,-0.0178249517007675
115825,FALSE,ins_R,distractor,0.012025737962505
123117,TRUE,ins_R,distractor,0.104813157774722
130114,TRUE,ins_R,distractor,-0.0816163028216674
130518,FALSE,ins_R,distractor,-0.056343939793866
132017,TRUE,ins_R,distractor,0.034306927588465
138837,TRUE,ins_R,distractor,-0.0142843791026698
141422,TRUE,ins_R,distractor,-0.0308273993455061
150423,TRUE,ins_R,distractor,0.122516020765211
158136,TRUE,ins_R,distractor,-0.0188627057381414
160830,TRUE,ins_R,distractor,0.0390683872893554
161832,TRUE,ins_R,distractor,-0.0422426937566145
165032,TRUE,ins_R,distractor,0.0365045243734916
171330,TRUE,ins_R,distractor,0.137716065194976
178243,TRUE,ins_R,distractor,-0.0352836372706981
178647,FALSE,ins_R,distractor,-0.162377984671381
178950,TRUE,ins_R,distractor,0.0649511938685533
182436,TRUE,ins_R,distractor,-0.068308633401231
197449,TRUE,ins_R,distractor,0.0534138107471652
203418,TRUE,ins_R,distractor,0.0517656131583954
204319,TRUE,ins_R,distractor,0.0127582702241803
233326,FALSE,ins_R,distractor,0.0150169113643459
300618,TRUE,ins_R,distractor,-0.0466378873266669
317332,TRUE,ins_R,distractor,-0.0275310041679668
346945,TRUE,ins_R,distractor,0.0217317904297038
352738,TRUE,ins_R,distractor,-0.00286908469156174
393550,FALSE,ins_R,distractor,-0.0629367301489446
448347,TRUE,ins_R,distractor,0.0516435244481164
580650,TRUE,ins_R,distractor,0.147361073307035
594156,TRUE,ins_R,distractor,-0.0571375164106812
601127,TRUE,ins_R,distractor,-0.0954733714383607
765864,TRUE,ins_R,distractor,0.0220370122054023
814649,TRUE,ins_R,distractor,0.0181301734764666
843151,TRUE,ins_R,distractor,0.0229526775324961
849971,TRUE,ins_R,distractor,-0.0188016613830016
873968,TRUE,ins_R,distractor,0.165063936297525
877168,TRUE,ins_R,distractor,-0.000549399196255966
DMCC1328342,FALSE,ins_R,distractor,0.000732532261675871
DMCC1596165,FALSE,ins_R,distractor,-0.127216436110961
DMCC1971064,TRUE,ins_R,distractor,-0.0871102947842331
DMCC2442951,TRUE,ins_R,distractor,-0.0560387180181678
DMCC2803654,FALSE,ins_R,distractor,0.072215472130167
DMCC2834766,FALSE,ins_R,distractor,-0.0723375608404456
DMCC3062542,TRUE,ins_R,distractor,-0.0784419963544074
DMCC4191255,FALSE,ins_R,distractor,-0.00763054439245181
DMCC5009144,TRUE,ins_R,distractor,-0.021426568654005
DMCC5195268,FALSE,ins_R,distractor,-0.00702010084105519
DMCC5775387,FALSE,ins_R,distractor,0.0982203674196442
DMCC6371570,FALSE,ins_R,distractor,-0.069529520504023
DMCC6418065,TRUE,ins_R,distractor,0.118120827195159
DMCC6484785,TRUE,ins_R,distractor,0.0399230082613099
DMCC6661074,TRUE,ins_R,distractor,0.0134908024858556
DMCC6671683,TRUE,ins_R,distractor,0.00763054439245262
DMCC6705371,FALSE,ins_R,distractor,0.05744273818638
DMCC6721369,TRUE,ins_R,distractor,-0.00750845568217234
DMCC6904377,FALSE,ins_R,distractor,-0.0333302179062304
DMCC7297690,TRUE,ins_R,distractor,-0.0570154277004018
DMCC7921988,TRUE,ins_R,distractor,-0.0526202341303492
DMCC8033964,TRUE,ins_R,distractor,0.0569543833452628
DMCC8050964,TRUE,ins_R,distractor,0.0333302179062314
DMCC8078683,FALSE,ins_R,distractor,0.0277751815885261
DMCC9441378,TRUE,ins_R,distractor,-0.116350540896109
DMCC9478705,TRUE,ins_R,distractor,-0.00872934278496491
DMCC9953810,TRUE,ins_R,distractor,0.0260048952894771
107321,TRUE,lppc_L,distractor,0.0407776292332644
115825,FALSE,lppc_L,distractor,-0.0374812340557245
123117,TRUE,lppc_L,distractor,0.0338796171024878
130114,TRUE,lppc_L,distractor,-0.036748701794049
130518,FALSE,lppc_L,distractor,-0.0442571574762218
132017,TRUE,lppc_L,distractor,0.0379085445417025
138837,TRUE,lppc_L,distractor,0.109086262634496
141422,TRUE,lppc_L,distractor,-0.0252723630278013
150423,TRUE,lppc_L,distractor,-0.0256386291586387
158136,TRUE,lppc_L,distractor,-0.0608612220741978
160830,TRUE,lppc_L,distractor,-0.0653785043545292
161832,TRUE,lppc_L,distractor,0.0959617262794785
165032,TRUE,lppc_L,distractor,-0.000122088710278878
171330,TRUE,lppc_L,distractor,-0.023563121083892
178243,TRUE,lppc_L,distractor,-0.0721544277750265
178647,FALSE,lppc_L,distractor,-0.0138570686166928
178950,TRUE,lppc_L,distractor,0.0896741577000981
182436,TRUE,lppc_L,distractor,-0.0267984719062915
197449,TRUE,lppc_L,distractor,-0.0285077138502007
203418,TRUE,lppc_L,distractor,-0.00457832663547086
204319,TRUE,lppc_L,distractor,0.13063491999878
233326,FALSE,lppc_L,distractor,0.0244177420558471
300618,TRUE,lppc_L,distractor,0.0235020767287533
317332,TRUE,lppc_L,distractor,0.0454170002238755
346945,TRUE,lppc_L,distractor,-0.00402892743921426
352738,TRUE,lppc_L,distractor,0.0235631210838925
393550,FALSE,lppc_L,distractor,0.0241735646352885
448347,TRUE,lppc_L,distractor,0.0374812340557252
580650,TRUE,lppc_L,distractor,0.142904835381843
594156,TRUE,lppc_L,distractor,-0.0468820647472256
601127,TRUE,lppc_L,distractor,-0.0432804477939881
765864,TRUE,lppc_L,distractor,0.152061488652786
814649,TRUE,lppc_L,distractor,0.0230137218876356
843151,TRUE,lppc_L,distractor,-0.040411363102426
849971,TRUE,lppc_L,distractor,-0.0544515647845378
873968,TRUE,lppc_L,distractor,0.00384579437379627
877168,TRUE,lppc_L,distractor,0.159142633848982
DMCC1328342,FALSE,lppc_L,distractor,0.0295454678875746
DMCC1596165,FALSE,lppc_L,distractor,-0.108170597307401
DMCC1971064,TRUE,lppc_L,distractor,-0.0501784599247645
DMCC2442951,TRUE,lppc_L,distractor,0.00848516536440706
DMCC2803654,FALSE,lppc_L,distractor,0.0650122382236924
DMCC2834766,FALSE,lppc_L,distractor,-0.082654056859041
DMCC3062542,TRUE,lppc_L,distractor,-0.00250281856072392
DMCC4191255,FALSE,lppc_L,distractor,0.00915665327094275
DMCC5009144,TRUE,lppc_L,distractor,-0.0560997623733076
DMCC5195268,FALSE,lppc_L,distractor,-0.0471262421677841
DMCC5775387,FALSE,lppc_L,distractor,0.110246105382148
DMCC6371570,FALSE,lppc_L,distractor,-0.00891247585038366
DMCC6418065,TRUE,lppc_L,distractor,0.106278222298073
DMCC6484785,TRUE,lppc_L,distractor,0.0160546654017197
DMCC6661074,TRUE,lppc_L,distractor,0.0515824800929766
DMCC6671683,TRUE,lppc_L,distractor,0.152855065269601
DMCC6705371,FALSE,lppc_L,distractor,0.0109269395699919
DMCC6721369,TRUE,lppc_L,distractor,0.0545736534948178
DMCC6904377,FALSE,lppc_L,distractor,-0.071788161644189
DMCC7297690,TRUE,lppc_L,distractor,-0.0088514314952441
DMCC7921988,TRUE,lppc_L,distractor,-0.0299117340184116
DMCC8033964,TRUE,lppc_L,distractor,0.049140705887392
DMCC8050964,TRUE,lppc_L,distractor,0.028080403364224
DMCC8078683,FALSE,lppc_L,distractor,0.0431583590837095
DMCC9441378,TRUE,lppc_L,distractor,-0.00268595162614276
DMCC9478705,TRUE,lppc_L,distractor,0.0726427826161443
DMCC9953810,TRUE,lppc_L,distractor,0.0579921373826363
107321,TRUE,lppc_R,distractor,-0.0195341936446767
115825,FALSE,lppc_R,distractor,0.044989689737898
123117,TRUE,lppc_R,distractor,-0.0444402905416408
130114,TRUE,lppc_R,distractor,0.0886974480178638
130518,FALSE,lppc_R,distractor,-0.0285687582053404
132017,TRUE,lppc_R,distractor,-0.0123309597382024
138837,TRUE,lppc_R,distractor,0.0723375608404464
141422,TRUE,lppc_R,distractor,-0.0283856251399215
150423,TRUE,lppc_R,distractor,-0.0321703751585779
158136,TRUE,lppc_R,distractor,0.0222811896259603
160830,TRUE,lppc_R,distractor,0.0295454678875752
161832,TRUE,lppc_R,distractor,0.0345511050090236
165032,TRUE,lppc_R,distractor,0.0651343269339721
171330,TRUE,lppc_R,distractor,-0.0365655687286304
178243,TRUE,lppc_R,distractor,-0.0809448149151318
178647,FALSE,lppc_R,distractor,0.0908950448028902
178950,TRUE,lppc_R,distractor,0.177028629904889
182436,TRUE,lppc_R,distractor,-0.02386834285959
197449,TRUE,lppc_R,distractor,-0.00836307665412728
203418,TRUE,lppc_R,distractor,-0.0205719476820508
204319,TRUE,lppc_R,distractor,0.0368097461491891
233326,FALSE,lppc_R,distractor,0.0548178309153767
300618,TRUE,lppc_R,distractor,0.0694684761488845
317332,TRUE,lppc_R,distractor,0.1657964685592
346945,TRUE,lppc_R,distractor,0.0179470404110477
352738,TRUE,lppc_R,distractor,0.0184353952521647
393550,FALSE,lppc_R,distractor,-0.0192289718689789
448347,TRUE,lppc_R,distractor,0.0338796171024877
580650,TRUE,lppc_R,distractor,0.0680034116255334
594156,TRUE,lppc_R,distractor,-0.0286298025604803
601127,TRUE,lppc_R,distractor,-0.047614597008901
765864,TRUE,lppc_R,distractor,0.26944978358627
814649,TRUE,lppc_R,distractor,0.0415712058500796
843151,TRUE,lppc_R,distractor,-0.0319261977380194
849971,TRUE,lppc_R,distractor,-0.0147727339437871
