subj,is.analysis.group,roi,param,beta
DMCC6371570,FALSE,retrosplenialtemporal_R,target,0.12120318702769
DMCC6418065,TRUE,retrosplenialtemporal_R,target,-0.00524935664294485
DMCC6484785,TRUE,retrosplenialtemporal_R,target,0.0724890918616458
DMCC6661074,TRUE,retrosplenialtemporal_R,target,-0.0850548574078487
DMCC6671683,TRUE,retrosplenialtemporal_R,target,0.036131568500331
DMCC6705371,FALSE,retrosplenialtemporal_R,target,0.042004502626823
DMCC6721369,TRUE,retrosplenialtemporal_R,target,0.00366739282406327
DMCC6904377,FALSE,retrosplenialtemporal_R,target,0.044548670039038
DMCC7297690,TRUE,retrosplenialtemporal_R,target,0.0711322531125928
DMCC7921988,TRUE,retrosplenialtemporal_R,target,-0.0613477907428006
DMCC8033964,TRUE,retrosplenialtemporal_R,target,0.172274451249642
DMCC8050964,TRUE,retrosplenialtemporal_R,target,0.0522208727013176
DMCC8078683,FALSE,retrosplenialtemporal_R,target,-0.0977657249920441
DMCC9441378,TRUE,retrosplenialtemporal_R,target,-0.106913376282015
DMCC9478705,TRUE,retrosplenialtemporal_R,target,-0.0770862978640186
DMCC9953810,TRUE,retrosplenialtemporal_R,target,-0.0757293212515626
107321,TRUE,salience_R,target,0.121774523847565
115825,FALSE,salience_R,target,-0.0528537864818048
123117,TRUE,salience_R,target,0.0388239312243602
130114,TRUE,salience_R,target,0.00593763783651495
130518,FALSE,salience_R,target,-0.047884296557415
132017,TRUE,salience_R,target,0.0545857419615866
138837,TRUE,salience_R,target,0.0321063498825455
141422,TRUE,salience_R,target,0.0597645863297879
150423,TRUE,salience_R,target,-0.146744397701588
158136,TRUE,salience_R,target,0.0342208708523631
160830,TRUE,salience_R,target,-0.0380310191141837
161832,TRUE,salience_R,target,0.115640864179346
165032,TRUE,salience_R,target,0.0480607108309081
171330,TRUE,salience_R,target,-0.0118396704079116
178243,TRUE,salience_R,target,0.129408616774056
178647,FALSE,salience_R,target,-0.0623566029260958
178950,TRUE,salience_R,target,0.134096385906922
182436,TRUE,salience_R,target,-0.0578922269080241
197449,TRUE,salience_R,target,0.0308558616297577
203418,TRUE,salience_R,target,0.165794642231373
204319,TRUE,salience_R,target,0.0133948640897095
233326,FALSE,salience_R,target,0.126914101822803
300618,TRUE,salience_R,target,0.0702978443405954
317332,TRUE,salience_R,target,-0.00773986948437929
346945,TRUE,salience_R,target,0.0166378455974188
352738,TRUE,salience_R,target,-0.0324338665773634
393550,FALSE,salience_R,target,-0.0365380917969509
448347,TRUE,salience_R,target,0.0312730749652638
580650,TRUE,salience_R,target,0.190161145263336
594156,TRUE,salience_R,target,0.192046610275597
601127,TRUE,salience_R,target,0.0872531947678919
765864,TRUE,salience_R,target,-0.0640688498049183
814649,TRUE,salience_R,target,-0.0514214480327558
843151,TRUE,salience_R,target,0.255032567571713
849971,TRUE,salience_R,target,-0.0892894246071404
873968,TRUE,salience_R,target,0.0154346945365187
877168,TRUE,salience_R,target,0.0639992963229256
DMCC1328342,FALSE,salience_R,target,0.114113871389738
DMCC1596165,FALSE,salience_R,target,-0.109777326082743
DMCC1971064,TRUE,salience_R,target,-0.0799628259756493
DMCC2442951,TRUE,salience_R,target,-0.115509883386923
DMCC2803654,FALSE,salience_R,target,0.0400430129170805
DMCC2834766,FALSE,salience_R,target,0.161914676412085
DMCC3062542,TRUE,salience_R,target,-0.00096628608969134
DMCC4191255,FALSE,salience_R,target,0.0138373213901161
DMCC4260551,FALSE,salience_R,target,0.034545281201458
DMCC4854075,TRUE,salience_R,target,0.0698250396517683
DMCC5009144,TRUE,salience_R,target,-0.0143909968610988
DMCC5195268,FALSE,salience_R,target,0.124012891426786
DMCC5775387,FALSE,salience_R,target,0.0766641824614871
DMCC6371570,FALSE,salience_R,target,0.039323143239376
DMCC6418065,TRUE,salience_R,target,-0.0225661415056133
DMCC6484785,TRUE,salience_R,target,0.0846819923727581
DMCC6661074,TRUE,salience_R,target,-0.00143566749530417
DMCC6671683,TRUE,salience_R,target,0.0387714656893948
DMCC6705371,FALSE,salience_R,target,-0.0186921698831395
DMCC6721369,TRUE,salience_R,target,0.142580279303482
DMCC6904377,FALSE,salience_R,target,-0.017008906025104
DMCC7297690,TRUE,salience_R,target,-0.00282551781579172
DMCC7921988,TRUE,salience_R,target,-0.05902083626394
DMCC8033964,TRUE,salience_R,target,0.115917821111013
DMCC8050964,TRUE,salience_R,target,0.126945569257211
DMCC8078683,FALSE,salience_R,target,-0.0662141588058423
DMCC9441378,TRUE,salience_R,target,0.0396465326746721
DMCC9478705,TRUE,salience_R,target,0.171649633130164
DMCC9953810,TRUE,salience_R,target,-0.0272148457860863
107321,TRUE,smhand_R,target,0.145291382809765
115825,FALSE,smhand_R,target,-0.0329160543850358
123117,TRUE,smhand_R,target,0.0839056575210586
130114,TRUE,smhand_R,target,0.0872533167098449
130518,FALSE,smhand_R,target,0.118054512228092
132017,TRUE,smhand_R,target,-0.0672279598490829
138837,TRUE,smhand_R,target,0.165844992134522
141422,TRUE,smhand_R,target,0.0850966967812843
150423,TRUE,smhand_R,target,0.0338231008959017
158136,TRUE,smhand_R,target,0.00914041375891634
160830,TRUE,smhand_R,target,-0.0274591608331817
161832,TRUE,smhand_R,target,0.0453609215158399
165032,TRUE,smhand_R,target,0.161159561458298
171330,TRUE,smhand_R,target,-0.0983738159325174
178243,TRUE,smhand_R,target,0.111971177266708
178647,FALSE,smhand_R,target,0.0339238271782662
178950,TRUE,smhand_R,target,0.134297040539384
182436,TRUE,smhand_R,target,0.125825358855903
197449,TRUE,smhand_R,target,0.00660255134758382
203418,TRUE,smhand_R,target,0.00458710021707952
204319,TRUE,smhand_R,target,-0.0483636315327479
233326,FALSE,smhand_R,target,0.162868533221097
300618,TRUE,smhand_R,target,0.0439535964088756
317332,TRUE,smhand_R,target,0.0332848819929921
346945,TRUE,smhand_R,target,0.0169738712741251
352738,TRUE,smhand_R,target,-0.035837843526592
393550,FALSE,smhand_R,target,-0.0578303239046632
448347,TRUE,smhand_R,target,0.0499290105447881
580650,TRUE,smhand_R,target,0.0552978029061767
594156,TRUE,smhand_R,target,-0.0190105920184245
601127,TRUE,smhand_R,target,0.124819848961561
765864,TRUE,smhand_R,target,0.0398162985233131
814649,TRUE,smhand_R,target,0.0147844992275051
843151,TRUE,smhand_R,target,0.0735338117108782
849971,TRUE,smhand_R,target,0.0565287309933594
873968,TRUE,smhand_R,target,0.0610317994770229
877168,TRUE,smhand_R,target,0.0630850416280672
DMCC1328342,FALSE,smhand_R,target,0.114030448341004
DMCC1596165,FALSE,smhand_R,target,-0.143814786717737
DMCC1971064,TRUE,smhand_R,target,-0.101774957040351
DMCC2442951,TRUE,smhand_R,target,0.0496169724558401
DMCC2803654,FALSE,smhand_R,target,0.0181527349825731
DMCC2834766,FALSE,smhand_R,target,-0.0566514771680069
DMCC3062542,TRUE,smhand_R,target,0.168731924514056
DMCC4191255,FALSE,smhand_R,target,-0.0290200641156739
DMCC4260551,FALSE,smhand_R,target,0.0159294982811667
DMCC4854075,TRUE,smhand_R,target,-0.00261157527508219
DMCC5009144,TRUE,smhand_R,target,-0.104138697805126
DMCC5195268,FALSE,smhand_R,target,0.217150496127378
DMCC5775387,FALSE,smhand_R,target,-0.093994181699181
DMCC6371570,FALSE,smhand_R,target,-0.0814602248838559
DMCC6418065,TRUE,smhand_R,target,-0.0136160029757668
DMCC6484785,TRUE,smhand_R,target,0.00337695779882367
DMCC6661074,TRUE,smhand_R,target,-0.0155994966318182
DMCC6671683,TRUE,smhand_R,target,0.102392145854096
DMCC6705371,FALSE,smhand_R,target,0.0202622436978851
DMCC6721369,TRUE,smhand_R,target,0.0407084686642725
DMCC6904377,FALSE,smhand_R,target,-7.58137447270538e-05
DMCC7297690,TRUE,smhand_R,target,0.208618374459966
DMCC7921988,TRUE,smhand_R,target,0.0152939903560072
DMCC8033964,TRUE,smhand_R,target,0.117842081111229
DMCC8050964,TRUE,smhand_R,target,0.034307377088334
DMCC8078683,FALSE,smhand_R,target,0.0503327968849064
DMCC9441378,TRUE,smhand_R,target,-0.0239092497735528
DMCC9478705,TRUE,smhand_R,target,-0.00802524190239837
DMCC9953810,TRUE,smhand_R,target,0.111750992089406
107321,TRUE,smmouth_R,target,0.0943091026795346
115825,FALSE,smmouth_R,target,0.19045084808379
123117,TRUE,smmouth_R,target,0.238713622511904
130114,TRUE,smmouth_R,target,0.43268058556573
130518,FALSE,smmouth_R,target,0.203631147147348
132017,TRUE,smmouth_R,target,0.107064316346243
138837,TRUE,smmouth_R,target,0.334037767563967
141422,TRUE,smmouth_R,target,0.0580312097138967
150423,TRUE,smmouth_R,target,0.0449683074584913
158136,TRUE,smmouth_R,target,0.075861546212553
160830,TRUE,smmouth_R,target,-0.0371817024293647
161832,TRUE,smmouth_R,target,0.00247201312081532
165032,TRUE,smmouth_R,target,0.117692309867458
171330,TRUE,smmouth_R,target,0.0247441628982627
178243,TRUE,smmouth_R,target,0.151069760350867
178647,FALSE,smmouth_R,target,-0.00176410980762695
178950,TRUE,smmouth_R,target,0.24418680591901
182436,TRUE,smmouth_R,target,0.049889475863692
197449,TRUE,smmouth_R,target,0.0410034979687502
203418,TRUE,smmouth_R,target,0.125507600858891
204319,TRUE,smmouth_R,target,-0.0849524166905699
233326,FALSE,smmouth_R,target,0.178424944601004
300618,TRUE,smmouth_R,target,0.0334317426347215
317332,TRUE,smmouth_R,target,0.0276108531393353
346945,TRUE,smmouth_R,target,0.222523763269127
352738,TRUE,smmouth_R,target,0.0232896169880437
393550,FALSE,smmouth_R,target,0.0480713422023625
448347,TRUE,smmouth_R,target,0.0503622917845758
580650,TRUE,smmouth_R,target,-0.0185518072445145
594156,TRUE,smmouth_R,target,0.0515812624840803
601127,TRUE,smmouth_R,target,0.146975168647967
765864,TRUE,smmouth_R,target,0.267581141627869
814649,TRUE,smmouth_R,target,0.0146069359522272
843151,TRUE,smmouth_R,target,0.114573553589014
849971,TRUE,smmouth_R,target,0.198722475960841
873968,TRUE,smmouth_R,target,0.0930040468601084
877168,TRUE,smmouth_R,target,0.0714168686384725
DMCC1328342,FALSE,smmouth_R,target,0.192106010646742
DMCC1596165,FALSE,smmouth_R,target,-0.086153717993059
DMCC1971064,TRUE,smmouth_R,target,-0.0273796709130879
DMCC2442951,TRUE,smmouth_R,target,0.379797164218773
DMCC2803654,FALSE,smmouth_R,target,0.110099459135858
DMCC2834766,FALSE,smmouth_R,target,0.0579671724867953
DMCC3062542,TRUE,smmouth_R,target,0.19736834279327
DMCC4191255,FALSE,smmouth_R,target,0.156771648223157
DMCC4260551,FALSE,smmouth_R,target,0.00903345655773141
DMCC4854075,TRUE,smmouth_R,target,0.0388968285096378
DMCC5009144,TRUE,smmouth_R,target,0.104843686912671
DMCC5195268,FALSE,smmouth_R,target,0.411107225755798
DMCC5775387,FALSE,smmouth_R,target,0.0982873276416937
DMCC6371570,FALSE,smmouth_R,target,-0.0446442588171964
DMCC6418065,TRUE,smmouth_R,target,0.0745790365483419
DMCC6484785,TRUE,smmouth_R,target,0.0814189136789621
DMCC6661074,TRUE,smmouth_R,target,0.14363751749359
DMCC6671683,TRUE,smmouth_R,target,0.2272305161717
DMCC6705371,FALSE,smmouth_R,target,0.0299604685814657
DMCC6721369,TRUE,smmouth_R,target,0.126291472210779
DMCC6904377,FALSE,smmouth_R,target,0.141750378747766
DMCC7297690,TRUE,smmouth_R,target,0.128277765441323
DMCC7921988,TRUE,smmouth_R,target,0.0283363126432615
DMCC8033964,TRUE,smmouth_R,target,0.35037545132331
DMCC8050964,TRUE,smmouth_R,target,0.131411247929813
DMCC8078683,FALSE,smmouth_R,target,-0.0675001035710532
DMCC9441378,TRUE,smmouth_R,target,0.0652092548023988
DMCC9478705,TRUE,smmouth_R,target,0.0161286812463012
DMCC9953810,TRUE,smmouth_R,target,0.0537832112864612
107321,TRUE,subcortical_R,target,0.160329625391301
115825,FALSE,subcortical_R,target,-0.0573617410056874
123117,TRUE,subcortical_R,target,0.0212829174311415
130114,TRUE,subcortical_R,target,0.0391324228693393
130518,FALSE,subcortical_R,target,0.238528298996794
132017,TRUE,subcortical_R,target,0.183368492520402
138837,TRUE,subcortical_R,target,0.201652345909569
141422,TRUE,subcortical_R,target,-0.0110719889278698
150423,TRUE,subcortical_R,target,-0.0406379398242523
158136,TRUE,subcortical_R,target,0.10949455432054
160830,TRUE,subcortical_R,target,-0.0986880062488719
161832,TRUE,subcortical_R,target,0.0589263399989684
165032,TRUE,subcortical_R,target,-0.0433304721182258
171330,TRUE,subcortical_R,target,-0.0066988875629853
178243,TRUE,subcortical_R,target,0.125992264681313
178647,FALSE,subcortical_R,target,0.0527572082437546
178950,TRUE,subcortical_R,target,0.228356251689296
182436,TRUE,subcortical_R,target,-0.0729825159533403
197449,TRUE,subcortical_R,target,-0.0916306989612352
203418,TRUE,subcortical_R,target,0.00479406682684071
204319,TRUE,subcortical_R,target,0.049902696108089
233326,FALSE,subcortical_R,target,0.0482177810711219
300618,TRUE,subcortical_R,target,0.0569873708948381
317332,TRUE,subcortical_R,target,-0.0241312874004307
346945,TRUE,subcortical_R,target,0.102702856566883
352738,TRUE,subcortical_R,target,0.0607699733738291
393550,FALSE,subcortical_R,target,-0.000679843504031952
448347,TRUE,subcortical_R,target,0.07323241421959
580650,TRUE,subcortical_R,target,0.00684610148813539
594156,TRUE,subcortical_R,target,0.0339409825595174
601127,TRUE,subcortical_R,target,-0.0148667637863186
765864,TRUE,subcortical_R,target,0.0655289247336626
814649,TRUE,subcortical_R,target,-0.0078556594752389
843151,TRUE,subcortical_R,target,0.100196933837379
849971,TRUE,subcortical_R,target,0.0732332234645972
873968,TRUE,subcortical_R,target,-0.0896377914360768
877168,TRUE,subcortical_R,target,0.00840953468578463
DMCC1328342,FALSE,subcortical_R,target,0.101945832071027
DMCC1596165,FALSE,subcortical_R,target,-0.15496188039576
DMCC1971064,TRUE,subcortical_R,target,0.0515178970378875
DMCC2442951,TRUE,subcortical_R,target,-0.0377470346998536
DMCC2803654,FALSE,subcortical_R,target,-0.00657444600924901
DMCC2834766,FALSE,subcortical_R,target,0.025532713284256
DMCC3062542,TRUE,subcortical_R,target,0.130338816318579
DMCC4191255,FALSE,subcortical_R,target,0.0184682075579394
DMCC4260551,FALSE,subcortical_R,target,0.037801598184385
DMCC4854075,TRUE,subcortical_R,target,-0.0162431253366779
DMCC5009144,TRUE,subcortical_R,target,-0.0276387290725832
DMCC5195268,FALSE,subcortical_R,target,0.0667007936206112
DMCC5775387,FALSE,subcortical_R,target,0.0889696413528519
DMCC6371570,FALSE,subcortical_R,target,0.056226937291117
DMCC6418065,TRUE,subcortical_R,target,0.137517658676809
DMCC6484785,TRUE,subcortical_R,target,0.0496681414459002
DMCC6661074,TRUE,subcortical_R,target,0.0221054286863523
DMCC6671683,TRUE,subcortical_R,target,0.217483753664507
DMCC6705371,FALSE,subcortical_R,target,0.0505735987342582
DMCC6721369,TRUE,subcortical_R,target,0.0809831428101057
DMCC6904377,FALSE,subcortical_R,target,-0.0377081091475442
DMCC7297690,TRUE,subcortical_R,target,0.0981186540271395
DMCC7921988,TRUE,subcortical_R,target,0.148662201227151
DMCC8033964,TRUE,subcortical_R,target,0.160660255945467
DMCC8050964,TRUE,subcortical_R,target,0.10316880061061
DMCC8078683,FALSE,subcortical_R,target,-0.0654492002995666
DMCC9441378,TRUE,subcortical_R,target,-0.0659096051599674
DMCC9478705,TRUE,subcortical_R,target,0.0600884160671651
DMCC9953810,TRUE,subcortical_R,target,-0.0132675942181256
107321,TRUE,ventralattn_R,target,0.0368849772207821
115825,FALSE,ventralattn_R,target,0.00455860452522389
123117,TRUE,ventralattn_R,target,0.0570782424112964
130114,TRUE,ventralattn_R,target,-0.0498854102729509
130518,FALSE,ventralattn_R,target,0.0741372410345229
132017,TRUE,ventralattn_R,target,-0.0194872195903969
138837,TRUE,ventralattn_R,target,0.0633607134188635
141422,TRUE,ventralattn_R,target,0.0330491624953218
150423,TRUE,ventralattn_R,target,0.0283042017625969
158136,TRUE,ventralattn_R,target,0.00902890979014528
160830,TRUE,ventralattn_R,target,-0.17194663265648
161832,TRUE,ventralattn_R,target,0.0251398262752209
165032,TRUE,ventralattn_R,target,-0.0137117205283341
171330,TRUE,ventralattn_R,target,-0.0557865366980143
178243,TRUE,ventralattn_R,target,0.0521932390641198
178647,FALSE,ventralattn_R,target,-0.00224287437015701
178950,TRUE,ventralattn_R,target,0.174451753915217
182436,TRUE,ventralattn_R,target,-0.0116985456347301
197449,TRUE,ventralattn_R,target,0.0242991513043794
203418,TRUE,ventralattn_R,target,0.0171152311554964
204319,TRUE,ventralattn_R,target,0.0106693421660558
233326,FALSE,ventralattn_R,target,0.0944300475008833
300618,TRUE,ventralattn_R,target,0.00575566347664164
317332,TRUE,ventralattn_R,target,0.019328648458527
346945,TRUE,ventralattn_R,target,0.131671098524524
352738,TRUE,ventralattn_R,target,0.0695458718572019
393550,FALSE,ventralattn_R,target,0.0610562307002849
448347,TRUE,ventralattn_R,target,0.0521072542211794
580650,TRUE,ventralattn_R,target,-0.027191596958113
594156,TRUE,ventralattn_R,target,0.0929002942472259
601127,TRUE,ventralattn_R,target,-0.0212921154438009
765864,TRUE,ventralattn_R,target,-0.00868876096038043
814649,TRUE,ventralattn_R,target,0.126601474687276
843151,TRUE,ventralattn_R,target,0.0431915707958938
849971,TRUE,ventralattn_R,target,0.0316661150011658
873968,TRUE,ventralattn_R,target,0.117363633052722
877168,TRUE,ventralattn_R,target,0.221257402882674
DMCC1328342,FALSE,ventralattn_R,target,0.0252155512866941
DMCC1596165,FALSE,ventralattn_R,target,-0.127494114426271
DMCC1971064,TRUE,ventralattn_R,target,0.0636992889784361
DMCC2442951,TRUE,ventralattn_R,target,-0.0966357993004309
DMCC2803654,FALSE,ventralattn_R,target,-0.0398314088485644
DMCC2834766,FALSE,ventralattn_R,target,0.0870158564536008
DMCC3062542,TRUE,ventralattn_R,target,0.123027633092799
DMCC4191255,FALSE,ventralattn_R,target,0.0288185845478492
DMCC4260551,FALSE,ventralattn_R,target,0.0461691989753219
DMCC4854075,TRUE,ventralattn_R,target,0.172652862894125
DMCC5009144,TRUE,ventralattn_R,target,-0.0636212771383621
DMCC5195268,FALSE,ventralattn_R,target,0.140596311989278
DMCC5775387,FALSE,ventralattn_R,target,0.0739123399809015
DMCC6371570,FALSE,ventralattn_R,target,-0.0748384102246369
DMCC6418065,TRUE,ventralattn_R,target,0.0520982303917628
DMCC6484785,TRUE,ventralattn_R,target,0.0522829234505533
DMCC6661074,TRUE,ventralattn_R,target,-0.0143179873821098
DMCC6671683,TRUE,ventralattn_R,target,0.119043155205034
DMCC6705371,FALSE,ventralattn_R,target,0.0159417059532585
DMCC6721369,TRUE,ventralattn_R,target,0.0471909429371979
DMCC6904377,FALSE,ventralattn_R,target,0.133738144306564
DMCC7297690,TRUE,ventralattn_R,target,0.173401655690537
DMCC7921988,TRUE,ventralattn_R,target,0.0602486999693941
DMCC8033964,TRUE,ventralattn_R,target,0.0576714986204716
DMCC8050964,TRUE,ventralattn_R,target,-0.0121644488198212
DMCC8078683,FALSE,ventralattn_R,target,-0.0567548978262937
DMCC9441378,TRUE,ventralattn_R,target,-0.0468159008164665
DMCC9478705,TRUE,ventralattn_R,target,-0.0157556329685756
DMCC9953810,TRUE,ventralattn_R,target,0.057221109047998
107321,TRUE,visual_R,target,0.0770142093321234
115825,FALSE,visual_R,target,0.0157136890725276
123117,TRUE,visual_R,target,0.0823349458425337
130114,TRUE,visual_R,target,0.109445908496425
130518,FALSE,visual_R,target,0.12876425220386
132017,TRUE,visual_R,target,0.105647665417213
138837,TRUE,visual_R,target,0.137739651834329
141422,TRUE,visual_R,target,0.034341535005851
150423,TRUE,visual_R,target,0.0270921773165351
158136,TRUE,visual_R,target,0.0768318210791819
160830,TRUE,visual_R,target,-0.0470045394201102
161832,TRUE,visual_R,target,0.0239357072380123
