subj,is.analysis.group,roi,param,beta
601127,TRUE,8BM_L,target,0.0722445098620155
765864,TRUE,8BM_L,target,0.234392581154498
814649,TRUE,8BM_L,target,0.0618292936944627
843151,TRUE,8BM_L,target,-0.017183009981893
849971,TRUE,8BM_L,target,-0.0154284938023998
873968,TRUE,8BM_L,target,0.0816864973208675
877168,TRUE,8BM_L,target,0.174785970494656
DMCC1328342,FALSE,8BM_L,target,0.0444505420806937
DMCC1596165,FALSE,8BM_L,target,-0.00432576126680513
DMCC1971064,TRUE,8BM_L,target,-0.0227509789933302
DMCC2442951,TRUE,8BM_L,target,-0.0570607599944432
DMCC2803654,FALSE,8BM_L,target,0.0752183814888218
DMCC2834766,FALSE,8BM_L,target,-0.0208079417531961
DMCC3062542,TRUE,8BM_L,target,0.168756218747513
DMCC4191255,FALSE,8BM_L,target,-0.0726113053705637
DMCC4260551,FALSE,8BM_L,target,-0.0613226681068813
562345,TRUE,8BM_L,target,0.0263848323812014
DMCC5009144,TRUE,8BM_L,target,-0.0962089004208416
DMCC5195268,FALSE,8BM_L,target,0.0636036779299371
DMCC5775387,FALSE,8BM_L,target,-0.0178343379418503
DMCC6371570,FALSE,8BM_L,target,-0.00478144221903832
DMCC6418065,TRUE,8BM_L,target,0.0571861614352527
DMCC6484785,TRUE,8BM_L,target,0.0241078250309931
DMCC6661074,TRUE,8BM_L,target,0.0162718598020088
DMCC6671683,TRUE,8BM_L,target,0.0469754346222559
DMCC6705371,FALSE,8BM_L,target,-0.0607355817323616
DMCC6721369,TRUE,8BM_L,target,0.230505735608591
DMCC6904377,FALSE,8BM_L,target,-0.0533642836344302
DMCC7297690,TRUE,8BM_L,target,0.0128412547436018
DMCC7921988,TRUE,8BM_L,target,0.00962433075351069
DMCC8033964,TRUE,8BM_L,target,0.234886014529438
DMCC8050964,TRUE,8BM_L,target,-0.000871027061443336
DMCC8078683,FALSE,8BM_L,target,-0.0303465856248951
DMCC9441378,TRUE,8BM_L,target,-0.0962691996901931
DMCC9478705,TRUE,8BM_L,target,0.273277559798323
DMCC9953810,TRUE,8BM_L,target,0.0828276948093494
107321,TRUE,p32_L,target,-0.0510478971078833
115825,FALSE,p32_L,target,-0.0462480171370545
123117,TRUE,p32_L,target,-0.0106657727068689
130114,TRUE,p32_L,target,0.08330992026827
130518,FALSE,p32_L,target,0.102497378931589
132017,TRUE,p32_L,target,0.0190327738975969
138837,TRUE,p32_L,target,-0.0105226075274134
141422,TRUE,p32_L,target,0.0538766157943627
150423,TRUE,p32_L,target,0.051723498937148
158136,TRUE,p32_L,target,-0.0850311898614081
160830,TRUE,p32_L,target,-0.0192800245742762
161832,TRUE,p32_L,target,-0.0490384893599532
165032,TRUE,p32_L,target,-0.0624168063433913
171330,TRUE,p32_L,target,0.0535099488095533
178243,TRUE,p32_L,target,-0.0221181624628946
178647,FALSE,p32_L,target,-0.0363132369410496
178950,TRUE,p32_L,target,0.067022639418658
182436,TRUE,p32_L,target,-0.0119323186466961
197449,TRUE,p32_L,target,-0.0576680149180354
203418,TRUE,p32_L,target,-0.0149693993875278
204319,TRUE,p32_L,target,0.0492250315754751
233326,FALSE,p32_L,target,0.0177504532719885
300618,TRUE,p32_L,target,-0.0132064322378249
317332,TRUE,p32_L,target,-0.025036284549397
346945,TRUE,p32_L,target,0.0754788395601945
352738,TRUE,p32_L,target,0.12423004899921
393550,FALSE,p32_L,target,-0.0669202472971276
448347,TRUE,p32_L,target,-0.0769606042016315
580650,TRUE,p32_L,target,0.156108437363634
594156,TRUE,p32_L,target,0.000481240400902172
601127,TRUE,p32_L,target,0.0434272945499374
765864,TRUE,p32_L,target,-0.0221913073108346
814649,TRUE,p32_L,target,0.17065411988285
843151,TRUE,p32_L,target,0.0294629242854228
849971,TRUE,p32_L,target,-0.0231882492041071
873968,TRUE,p32_L,target,-0.0382496846691383
877168,TRUE,p32_L,target,0.033908273708718
DMCC1328342,FALSE,p32_L,target,0.0559394342143141
DMCC1596165,FALSE,p32_L,target,-0.0335927972994608
DMCC1971064,TRUE,p32_L,target,0.0219062781247754
DMCC2442951,TRUE,p32_L,target,-0.0194125381259456
DMCC2803654,FALSE,p32_L,target,0.0539769544722521
DMCC2834766,FALSE,p32_L,target,0.0913015941088671
DMCC3062542,TRUE,p32_L,target,-0.00462765171517171
DMCC4191255,FALSE,p32_L,target,-0.0282123862735972
DMCC4260551,FALSE,p32_L,target,-0.0218643508328069
562345,TRUE,p32_L,target,0.0952151665161642
DMCC5009144,TRUE,p32_L,target,0.0174764378982294
DMCC5195268,FALSE,p32_L,target,0.0591562753388165
DMCC5775387,FALSE,p32_L,target,-0.161041033653241
DMCC6371570,FALSE,p32_L,target,-0.0441260003942631
DMCC6418065,TRUE,p32_L,target,-0.0487180637034214
DMCC6484785,TRUE,p32_L,target,0.0481193376652607
DMCC6661074,TRUE,p32_L,target,-0.0198944493160268
DMCC6671683,TRUE,p32_L,target,0.192052440902682
DMCC6705371,FALSE,p32_L,target,0.0284513763113395
DMCC6721369,TRUE,p32_L,target,0.106232634448608
DMCC6904377,FALSE,p32_L,target,0.0562073218496872
DMCC7297690,TRUE,p32_L,target,0.00758305301657941
DMCC7921988,TRUE,p32_L,target,-0.0919704218522637
DMCC8033964,TRUE,p32_L,target,0.0356969949915739
DMCC8050964,TRUE,p32_L,target,-0.0540216374362386
DMCC8078683,FALSE,p32_L,target,0.029546333314069
DMCC9441378,TRUE,p32_L,target,0.0433417156734339
DMCC9478705,TRUE,p32_L,target,-0.062703715062712
DMCC9953810,TRUE,p32_L,target,-0.133300131983255
107321,TRUE,10r_L,target,-0.040398955449878
115825,FALSE,10r_L,target,0.00332423719890171
123117,TRUE,10r_L,target,0.0225981956785683
130114,TRUE,10r_L,target,-0.0143233836497348
130518,FALSE,10r_L,target,0.279792294855013
132017,TRUE,10r_L,target,0.0960757430669342
138837,TRUE,10r_L,target,0.0559685451590995
141422,TRUE,10r_L,target,0.0984993765654339
150423,TRUE,10r_L,target,0.0508668490949936
158136,TRUE,10r_L,target,-0.0861926193898375
160830,TRUE,10r_L,target,0.118369539315779
161832,TRUE,10r_L,target,-0.0760871254512086
165032,TRUE,10r_L,target,0.0254994331235562
171330,TRUE,10r_L,target,-0.136414313765986
178243,TRUE,10r_L,target,-0.0191204011982141
178647,FALSE,10r_L,target,0.00044377003879904
178950,TRUE,10r_L,target,-0.0264182300816743
182436,TRUE,10r_L,target,-0.0260335945910608
197449,TRUE,10r_L,target,0.0584120628321768
203418,TRUE,10r_L,target,-0.108456460905247
204319,TRUE,10r_L,target,0.115256896676617
233326,FALSE,10r_L,target,0.00989143135873969
300618,TRUE,10r_L,target,0.00922861550970174
317332,TRUE,10r_L,target,0.0638763903546201
346945,TRUE,10r_L,target,0.0648708924703602
352738,TRUE,10r_L,target,0.0269187971619996
393550,FALSE,10r_L,target,0.0448129465167556
448347,TRUE,10r_L,target,0.0732233239777124
580650,TRUE,10r_L,target,0.227740962252814
594156,TRUE,10r_L,target,0.0796314441036957
601127,TRUE,10r_L,target,0.0398326752049992
765864,TRUE,10r_L,target,0.0347273167694312
814649,TRUE,10r_L,target,0.160753905457374
843151,TRUE,10r_L,target,0.00322727065717017
849971,TRUE,10r_L,target,0.020312611842312
873968,TRUE,10r_L,target,-0.0225980311961792
877168,TRUE,10r_L,target,0.11234557518018
DMCC1328342,FALSE,10r_L,target,-0.00311856852541643
DMCC1596165,FALSE,10r_L,target,0.0207288312585443
DMCC1971064,TRUE,10r_L,target,0.0130582056900203
DMCC2442951,TRUE,10r_L,target,0.0928430762085921
DMCC2803654,FALSE,10r_L,target,0.0402005586852136
DMCC2834766,FALSE,10r_L,target,0.0127425639427933
DMCC3062542,TRUE,10r_L,target,0.0178362053662912
DMCC4191255,FALSE,10r_L,target,-0.035097570835562
DMCC4260551,FALSE,10r_L,target,-0.0483752346275288
562345,TRUE,10r_L,target,-0.0682363559011391
DMCC5009144,TRUE,10r_L,target,0.0340539596458436
DMCC5195268,FALSE,10r_L,target,0.130836128862011
DMCC5775387,FALSE,10r_L,target,-0.0157696674505284
DMCC6371570,FALSE,10r_L,target,-0.0208298947202049
DMCC6418065,TRUE,10r_L,target,-0.0366000834214919
DMCC6484785,TRUE,10r_L,target,-0.0482877307989651
DMCC6661074,TRUE,10r_L,target,-0.0968994913798093
DMCC6671683,TRUE,10r_L,target,-0.097865704994705
DMCC6705371,FALSE,10r_L,target,0.109204049767474
DMCC6721369,TRUE,10r_L,target,-0.0349824817388309
DMCC6904377,FALSE,10r_L,target,-0.00101411462455072
DMCC7297690,TRUE,10r_L,target,0.161952335162318
DMCC7921988,TRUE,10r_L,target,0.0762317821761149
DMCC8033964,TRUE,10r_L,target,-0.0286624533093117
DMCC8050964,TRUE,10r_L,target,-0.0522461533153703
DMCC8078683,FALSE,10r_L,target,0.00255513292519767
DMCC9441378,TRUE,10r_L,target,0.0622157985363592
DMCC9478705,TRUE,10r_L,target,0.111866855781079
DMCC9953810,TRUE,10r_L,target,0.104553423826479
107321,TRUE,47m_L,target,-0.0115764534882575
115825,FALSE,47m_L,target,-0.0332411762507427
123117,TRUE,47m_L,target,-0.0273762046163813
130114,TRUE,47m_L,target,-0.0984882003540332
130518,FALSE,47m_L,target,0.104258539967491
132017,TRUE,47m_L,target,0.0594388493508994
138837,TRUE,47m_L,target,-0.00617853318754002
141422,TRUE,47m_L,target,-0.00903369780913527
150423,TRUE,47m_L,target,0.0760644313217579
158136,TRUE,47m_L,target,0.0747867044928501
160830,TRUE,47m_L,target,-0.0560124000754148
161832,TRUE,47m_L,target,0.058945584968749
165032,TRUE,47m_L,target,0.149095880576632
171330,TRUE,47m_L,target,0.0425058165063051
178243,TRUE,47m_L,target,0.0442830113198753
178647,FALSE,47m_L,target,-0.0854576643273683
178950,TRUE,47m_L,target,0.140272621088608
182436,TRUE,47m_L,target,-0.0626629061084849
197449,TRUE,47m_L,target,-0.0318191685437287
203418,TRUE,47m_L,target,0.0466321063975323
204319,TRUE,47m_L,target,0.0061656402502018
233326,FALSE,47m_L,target,0.0382760190202783
300618,TRUE,47m_L,target,0.156717217416436
317332,TRUE,47m_L,target,0.00568775254615239
346945,TRUE,47m_L,target,0.0705658585648945
352738,TRUE,47m_L,target,0.0428205711341604
393550,FALSE,47m_L,target,-0.0262481910001851
448347,TRUE,47m_L,target,-0.0299989183257987
580650,TRUE,47m_L,target,0.0712851755888242
594156,TRUE,47m_L,target,0.000556983554157644
601127,TRUE,47m_L,target,-0.030278989628846
765864,TRUE,47m_L,target,0.00156971794707447
814649,TRUE,47m_L,target,0.0419537635939806
843151,TRUE,47m_L,target,0.147285670361447
849971,TRUE,47m_L,target,0.0318920607476162
873968,TRUE,47m_L,target,0.0327631828732362
877168,TRUE,47m_L,target,0.132253897783007
DMCC1328342,FALSE,47m_L,target,0.0959455371987896
DMCC1596165,FALSE,47m_L,target,0.0154796991969843
DMCC1971064,TRUE,47m_L,target,0.0519712473752101
DMCC2442951,TRUE,47m_L,target,-0.103590118616943
DMCC2803654,FALSE,47m_L,target,-0.0175663096089177
DMCC2834766,FALSE,47m_L,target,0.0396875531400781
DMCC3062542,TRUE,47m_L,target,0.0545307125440768
DMCC4191255,FALSE,47m_L,target,-0.0562679208590525
DMCC4260551,FALSE,47m_L,target,0.0248446169826405
562345,TRUE,47m_L,target,0.170551666258459
DMCC5009144,TRUE,47m_L,target,0.106553440084798
DMCC5195268,FALSE,47m_L,target,0.195139688808635
DMCC5775387,FALSE,47m_L,target,-0.0313122875339334
DMCC6371570,FALSE,47m_L,target,-0.109138421829703
DMCC6418065,TRUE,47m_L,target,0.0305306301938266
DMCC6484785,TRUE,47m_L,target,0.0105353427255847
DMCC6661074,TRUE,47m_L,target,0.0046764455807971
DMCC6671683,TRUE,47m_L,target,0.0925096293430781
DMCC6705371,FALSE,47m_L,target,-0.0984204003229683
DMCC6721369,TRUE,47m_L,target,0.00936725007144882
DMCC6904377,FALSE,47m_L,target,0.159181073063823
DMCC7297690,TRUE,47m_L,target,0.0778801427470856
DMCC7921988,TRUE,47m_L,target,0.0328746929538215
DMCC8033964,TRUE,47m_L,target,-0.0191725081851781
DMCC8050964,TRUE,47m_L,target,-0.109554967253461
DMCC8078683,FALSE,47m_L,target,0.0419894504227903
DMCC9441378,TRUE,47m_L,target,-0.0579412364120107
DMCC9478705,TRUE,47m_L,target,0.0233765938017976
DMCC9953810,TRUE,47m_L,target,-0.0542373069963572
107321,TRUE,8Av_L,target,-0.017263559823226
115825,FALSE,8Av_L,target,0.0213134158077144
123117,TRUE,8Av_L,target,0.00238843481856782
130114,TRUE,8Av_L,target,-0.0784310272993199
130518,FALSE,8Av_L,target,0.172550258822312
132017,TRUE,8Av_L,target,-0.0110139965462666
138837,TRUE,8Av_L,target,0.0210657300579182
141422,TRUE,8Av_L,target,0.0242253022931269
150423,TRUE,8Av_L,target,-0.0293783622025082
158136,TRUE,8Av_L,target,-0.0593066448717245
160830,TRUE,8Av_L,target,0.0497304369369804
161832,TRUE,8Av_L,target,0.0841478581590014
165032,TRUE,8Av_L,target,0.154996983519449
171330,TRUE,8Av_L,target,-0.083285415233914
178243,TRUE,8Av_L,target,0.169050775629037
178647,FALSE,8Av_L,target,-0.0618297039530501
178950,TRUE,8Av_L,target,0.131048083107305
182436,TRUE,8Av_L,target,0.139597129657911
197449,TRUE,8Av_L,target,-0.0296184266553502
203418,TRUE,8Av_L,target,-0.0543713792182665
204319,TRUE,8Av_L,target,0.0885810034864831
233326,FALSE,8Av_L,target,0.107969266391026
300618,TRUE,8Av_L,target,-0.034032476430438
317332,TRUE,8Av_L,target,0.034807465699961
346945,TRUE,8Av_L,target,0.139415914401477
352738,TRUE,8Av_L,target,-0.130896005309199
393550,FALSE,8Av_L,target,0.0372791112739516
448347,TRUE,8Av_L,target,0.161046312454804
580650,TRUE,8Av_L,target,0.0874070918587542
594156,TRUE,8Av_L,target,0.0435133365967383
601127,TRUE,8Av_L,target,0.0342993969321711
765864,TRUE,8Av_L,target,0.0980489518415863
814649,TRUE,8Av_L,target,-0.0677468148149501
843151,TRUE,8Av_L,target,0.0322673643517582
849971,TRUE,8Av_L,target,0.114188773165064
873968,TRUE,8Av_L,target,0.033379006412793
877168,TRUE,8Av_L,target,0.0640484907538049
DMCC1328342,FALSE,8Av_L,target,0.0151918088892532
DMCC1596165,FALSE,8Av_L,target,0.109098480655945
DMCC1971064,TRUE,8Av_L,target,0.0648855598632513
DMCC2442951,TRUE,8Av_L,target,0.137045022946264
DMCC2803654,FALSE,8Av_L,target,0.0732964852662371
DMCC2834766,FALSE,8Av_L,target,-0.0152642221183182
DMCC3062542,TRUE,8Av_L,target,0.0210771348687662
DMCC4191255,FALSE,8Av_L,target,-0.0154427346469443
DMCC4260551,FALSE,8Av_L,target,-0.0502083026914298
562345,TRUE,8Av_L,target,0.0405405342676029
DMCC5009144,TRUE,8Av_L,target,-0.0291340882323431
DMCC5195268,FALSE,8Av_L,target,0.0308743333680324
DMCC5775387,FALSE,8Av_L,target,-0.0399630491489363
DMCC6371570,FALSE,8Av_L,target,0.047444119708399
DMCC6418065,TRUE,8Av_L,target,-0.0129391876969142
DMCC6484785,TRUE,8Av_L,target,0.10070295661095
DMCC6661074,TRUE,8Av_L,target,-0.131813760005872
DMCC6671683,TRUE,8Av_L,target,-0.00896717562164857
DMCC6705371,FALSE,8Av_L,target,-0.0354087841373865
DMCC6721369,TRUE,8Av_L,target,0.0101926972810273
DMCC6904377,FALSE,8Av_L,target,0.0839901308620341
DMCC7297690,TRUE,8Av_L,target,0.0670300127529182
DMCC7921988,TRUE,8Av_L,target,-0.00127174862565232
DMCC8033964,TRUE,8Av_L,target,0.0452947555330083
DMCC8050964,TRUE,8Av_L,target,0.0530658407271026
DMCC8078683,FALSE,8Av_L,target,0.0357844189348542
DMCC9441378,TRUE,8Av_L,target,-0.0616419743354572
DMCC9478705,TRUE,8Av_L,target,0.107162142907369
DMCC9953810,TRUE,8Av_L,target,-0.00188287071003389
107321,TRUE,8Ad_L,target,0.00415438680568334
115825,FALSE,8Ad_L,target,0.0364309800188485
123117,TRUE,8Ad_L,target,0.116930230405995
130114,TRUE,8Ad_L,target,-0.0953589991903198
130518,FALSE,8Ad_L,target,-0.0191810640268658
132017,TRUE,8Ad_L,target,0.128844050764149
138837,TRUE,8Ad_L,target,0.011829395482888
141422,TRUE,8Ad_L,target,0.0305365507719642
150423,TRUE,8Ad_L,target,-0.0396498600329184
158136,TRUE,8Ad_L,target,-0.00951664985599756
160830,TRUE,8Ad_L,target,0.133756753909695
161832,TRUE,8Ad_L,target,0.088301799447629
165032,TRUE,8Ad_L,target,0.0906180258106732
171330,TRUE,8Ad_L,target,-0.0323625622457376
178243,TRUE,8Ad_L,target,0.000107334035960266
178647,FALSE,8Ad_L,target,-0.103371132865533
178950,TRUE,8Ad_L,target,0.168468176644446
182436,TRUE,8Ad_L,target,-0.176559856461232
197449,TRUE,8Ad_L,target,0.0245308109502309
203418,TRUE,8Ad_L,target,-0.00858837530791002
204319,TRUE,8Ad_L,target,0.0352407473269062
233326,FALSE,8Ad_L,target,0.0984628419333962
300618,TRUE,8Ad_L,target,-0.000549077156073395
317332,TRUE,8Ad_L,target,0.102346498015376
346945,TRUE,8Ad_L,target,0.0808584382566353
352738,TRUE,8Ad_L,target,0.0388681480975746
393550,FALSE,8Ad_L,target,-0.0276555752559172
448347,TRUE,8Ad_L,target,0.122049081499688
580650,TRUE,8Ad_L,target,0.0778577348136122
594156,TRUE,8Ad_L,target,0.0999817871143958
601127,TRUE,8Ad_L,target,0.0476031892068866
765864,TRUE,8Ad_L,target,-0.0621723463760923
814649,TRUE,8Ad_L,target,-0.00488409208148977
843151,TRUE,8Ad_L,target,0.0120287592193713
849971,TRUE,8Ad_L,target,-0.0378033761244362
873968,TRUE,8Ad_L,target,0.022506400123631
877168,TRUE,8Ad_L,target,0.0706750913169291
DMCC1328342,FALSE,8Ad_L,target,0.119265226877779
DMCC1596165,FALSE,8Ad_L,target,0.0168642768135979
DMCC1971064,TRUE,8Ad_L,target,-0.0930631569807735
DMCC2442951,TRUE,8Ad_L,target,-0.0177108249654715
DMCC2803654,FALSE,8Ad_L,target,0.0928151297238621
DMCC2834766,FALSE,8Ad_L,target,0.0213159452702672
DMCC3062542,TRUE,8Ad_L,target,0.0505210540530642
DMCC4191255,FALSE,8Ad_L,target,-0.0575088886819329
DMCC4260551,FALSE,8Ad_L,target,0.0624519119872798
562345,TRUE,8Ad_L,target,0.029122892622779
DMCC5009144,TRUE,8Ad_L,target,0.0482897915766464
DMCC5195268,FALSE,8Ad_L,target,0.0683256302314931
DMCC5775387,FALSE,8Ad_L,target,-0.0944835759757536
DMCC6371570,FALSE,8Ad_L,target,-0.0448695959398686
DMCC6418065,TRUE,8Ad_L,target,0.0323484300303306
DMCC6484785,TRUE,8Ad_L,target,0.096316497477409
DMCC6661074,TRUE,8Ad_L,target,-0.0701317056303949
DMCC6671683,TRUE,8Ad_L,target,0.0818318833502982
DMCC6705371,FALSE,8Ad_L,target,0.0612029423152537
DMCC6721369,TRUE,8Ad_L,target,0.0521728129454562
DMCC6904377,FALSE,8Ad_L,target,0.168050220739068
DMCC7297690,TRUE,8Ad_L,target,0.232685725374066
DMCC7921988,TRUE,8Ad_L,target,-0.0476558732420369
DMCC8033964,TRUE,8Ad_L,target,0.0179243794018828
DMCC8050964,TRUE,8Ad_L,target,0.0301768272006432
DMCC8078683,FALSE,8Ad_L,target,-0.0911177665847421
DMCC9441378,TRUE,8Ad_L,target,0.0241090598020795
DMCC9478705,TRUE,8Ad_L,target,0.253302141595802
DMCC9953810,TRUE,8Ad_L,target,-0.0209994211535959
107321,TRUE,9m_L,target,0.0701907336364811
115825,FALSE,9m_L,target,-0.0135533753659408
123117,TRUE,9m_L,target,0.0935111503774966
130114,TRUE,9m_L,target,-0.0122143350723136
130518,FALSE,9m_L,target,0.0746104677835314
132017,TRUE,9m_L,target,0.0824583405653284
138837,TRUE,9m_L,target,0.0314952238221847
141422,TRUE,9m_L,target,0.0388827843084203
150423,TRUE,9m_L,target,0.0189683061940921
158136,TRUE,9m_L,target,-0.0101670853359082
160830,TRUE,9m_L,target,0.125222574906972
161832,TRUE,9m_L,target,-0.00211537221635361
165032,TRUE,9m_L,target,0.155272112836427
171330,TRUE,9m_L,target,-0.11367903035933
178243,TRUE,9m_L,target,-0.0889374578534623
178647,FALSE,9m_L,target,0.0156323207001331
178950,TRUE,9m_L,target,0.132084388206305
182436,TRUE,9m_L,target,-0.138910350801819
197449,TRUE,9m_L,target,-0.0024593427806687
203418,TRUE,9m_L,target,0.0390642433995983
204319,TRUE,9m_L,target,-0.042835220052079
233326,FALSE,9m_L,target,0.145266045864437
300618,TRUE,9m_L,target,0.0922702853984538
317332,TRUE,9m_L,target,0.0202742308948715
346945,TRUE,9m_L,target,0.101170267742351
352738,TRUE,9m_L,target,-0.0696751330594944
393550,FALSE,9m_L,target,-0.0648216565358875
448347,TRUE,9m_L,target,-0.0658433630958211
580650,TRUE,9m_L,target,0.0563528081263912
594156,TRUE,9m_L,target,0.158426947158559
601127,TRUE,9m_L,target,0.0162575166035801
765864,TRUE,9m_L,target,0.0439219255712094
814649,TRUE,9m_L,target,0.0741981627222498
843151,TRUE,9m_L,target,0.147575780489639
849971,TRUE,9m_L,target,-0.0536822101324916
873968,TRUE,9m_L,target,0.0428234199122166
877168,TRUE,9m_L,target,0.171763620143782
DMCC1328342,FALSE,9m_L,target,0.120308125987294
DMCC1596165,FALSE,9m_L,target,0.0409390141923321
DMCC1971064,TRUE,9m_L,target,0.00352808676970111
DMCC2442951,TRUE,9m_L,target,-0.0469941093410695
DMCC2803654,FALSE,9m_L,target,0.0877193944730472
DMCC2834766,FALSE,9m_L,target,-0.0626986996789563
DMCC3062542,TRUE,9m_L,target,0.077847412484827
DMCC4191255,FALSE,9m_L,target,0.000463061005238862
DMCC4260551,FALSE,9m_L,target,0.0148267893354622
562345,TRUE,9m_L,target,-0.0622493323309924
DMCC5009144,TRUE,9m_L,target,0.0538398483353057
DMCC5195268,FALSE,9m_L,target,0.0906593077102916
DMCC5775387,FALSE,9m_L,target,0.0434207823251895
DMCC6371570,FALSE,9m_L,target,-0.0788867881412867
DMCC6418065,TRUE,9m_L,target,-0.00990062081755041
DMCC6484785,TRUE,9m_L,target,0.181078741492432
DMCC6661074,TRUE,9m_L,target,-0.000572527774983251
DMCC6671683,TRUE,9m_L,target,0.00549724895563912
DMCC6705371,FALSE,9m_L,target,-0.0438735565177428
DMCC6721369,TRUE,9m_L,target,-0.0795605660062735
DMCC6904377,FALSE,9m_L,target,-0.0138615471404865
DMCC7297690,TRUE,9m_L,target,0.0443698151476689
DMCC7921988,TRUE,9m_L,target,0.0459544864897555
DMCC8033964,TRUE,9m_L,target,-0.0169024821843707
DMCC8050964,TRUE,9m_L,target,-0.0831213635533032
DMCC8078683,FALSE,9m_L,target,-0.000409447895548961
DMCC9441378,TRUE,9m_L,target,-0.00324586333426823
DMCC9478705,TRUE,9m_L,target,0.0197837893590811
DMCC9953810,TRUE,9m_L,target,0.0710368520014726
107321,TRUE,8BL_L,target,0.11299354041437
115825,FALSE,8BL_L,target,-0.0339702722971325
123117,TRUE,8BL_L,target,0.0513256834633669
130114,TRUE,8BL_L,target,-0.105552997475769
130518,FALSE,8BL_L,target,0.130418943001942
132017,TRUE,8BL_L,target,0.0794647381564492
138837,TRUE,8BL_L,target,0.0123206775527904
141422,TRUE,8BL_L,target,0.0452572109146477
150423,TRUE,8BL_L,target,0.00518188408291664
158136,TRUE,8BL_L,target,-0.0538715863683961
160830,TRUE,8BL_L,target,-0.0632219265810959
161832,TRUE,8BL_L,target,0.0763826373219825
165032,TRUE,8BL_L,target,0.138554766502973
171330,TRUE,8BL_L,target,-0.0658990501229448
