subj,is.analysis.group,roi,param,beta
346945,TRUE,dmfc_L,distractor,0.0157319315490078
352738,TRUE,dmfc_L,distractor,-0.0186921592119641
393550,FALSE,dmfc_L,distractor,-0.0451053245963793
448347,TRUE,dmfc_L,distractor,0.0035705838821218
580650,TRUE,dmfc_L,distractor,0.00955207482995037
594156,TRUE,dmfc_L,distractor,0.0444034149443387
601127,TRUE,dmfc_L,distractor,-0.0298006424007877
765864,TRUE,dmfc_L,distractor,-0.0373538006129692
814649,TRUE,dmfc_L,distractor,-0.0247346857817087
843151,TRUE,dmfc_L,distractor,0.0389254678773217
849971,TRUE,dmfc_L,distractor,0.0272066284693317
873968,TRUE,dmfc_L,distractor,-0.0295870177240799
877168,TRUE,dmfc_L,distractor,0.0727239435136483
DMCC1328342,FALSE,dmfc_L,distractor,0.0216218690639613
DMCC1596165,FALSE,dmfc_L,distractor,0.00282289751364335
DMCC1971064,TRUE,dmfc_L,distractor,-0.000213624676708277
DMCC2442951,TRUE,dmfc_L,distractor,-0.0506595661907918
DMCC2803654,FALSE,dmfc_L,distractor,-0.00593571423139117
DMCC2834766,FALSE,dmfc_L,distractor,0.0301363383213291
DMCC3062542,TRUE,dmfc_L,distractor,0.0320589604117027
DMCC4191255,FALSE,dmfc_L,distractor,0.0102082077655539
DMCC5009144,TRUE,dmfc_L,distractor,-0.129639660950893
DMCC5195268,FALSE,dmfc_L,distractor,-0.0400088501663421
DMCC5775387,FALSE,dmfc_L,distractor,0.00479129632045451
DMCC6371570,FALSE,dmfc_L,distractor,0.00773626507793119
DMCC6418065,TRUE,dmfc_L,distractor,0.0495456660908132
DMCC6484785,TRUE,dmfc_L,distractor,-0.0119477229901775
DMCC6661074,TRUE,dmfc_L,distractor,0.0156861548325705
DMCC6671683,TRUE,dmfc_L,distractor,0.00483707303689195
DMCC6705371,FALSE,dmfc_L,distractor,-0.0312502384213075
DMCC6721369,TRUE,dmfc_L,distractor,0.0563969146509539
DMCC6904377,FALSE,dmfc_L,distractor,0.0865485118777622
DMCC7297690,TRUE,dmfc_L,distractor,-0.032409915237723
DMCC7921988,TRUE,dmfc_L,distractor,-0.040985420117008
DMCC8033964,TRUE,dmfc_L,distractor,0.0174104111517148
DMCC8050964,TRUE,dmfc_L,distractor,-0.0573582256961403
DMCC8078683,FALSE,dmfc_L,distractor,-0.00518802786291232
DMCC9441378,TRUE,dmfc_L,distractor,0.0205384867749416
DMCC9478705,TRUE,dmfc_L,distractor,0.0409243844950916
DMCC9953810,TRUE,dmfc_L,distractor,-0.0140229341353426
107321,TRUE,dmfc_R,distractor,0.0642552509727179
115825,FALSE,dmfc_R,distractor,0.00288393313555994
123117,TRUE,dmfc_R,distractor,-0.060501560224846
130114,TRUE,dmfc_R,distractor,-0.0707555447068376
130518,FALSE,dmfc_R,distractor,-0.0382998527526765
132017,TRUE,dmfc_R,distractor,-0.0360110169308036
138837,TRUE,dmfc_R,distractor,-0.0200959785160459
141422,TRUE,dmfc_R,distractor,-0.0324556919541603
150423,TRUE,dmfc_R,distractor,-0.0366061142444905
158136,TRUE,dmfc_R,distractor,0.0242616597118549
160830,TRUE,dmfc_R,distractor,0.046432849373066
161832,TRUE,dmfc_R,distractor,-0.0157014137380496
165032,TRUE,dmfc_R,distractor,0.0629124672905523
171330,TRUE,dmfc_R,distractor,-0.015457271250383
178243,TRUE,dmfc_R,distractor,-0.00419619900676724
178647,FALSE,dmfc_R,distractor,0.0125123024929065
178950,TRUE,dmfc_R,distractor,0.0389865034992389
182436,TRUE,dmfc_R,distractor,-0.0275118065789145
197449,TRUE,dmfc_R,distractor,-0.011093224283345
203418,TRUE,dmfc_R,distractor,-0.015045280802446
204319,TRUE,dmfc_R,distractor,0.0520176087784361
233326,FALSE,dmfc_R,distractor,0.00842291582449302
300618,TRUE,dmfc_R,distractor,0.018509052346214
317332,TRUE,dmfc_R,distractor,0.0628361727631567
346945,TRUE,dmfc_R,distractor,0.0577396983331186
352738,TRUE,dmfc_R,distractor,-0.0436862463868182
393550,FALSE,dmfc_R,distractor,0.0297853834953089
448347,TRUE,dmfc_R,distractor,-0.0876318941667819
580650,TRUE,dmfc_R,distractor,0.0165559124448823
594156,TRUE,dmfc_R,distractor,0.000366213731499958
601127,TRUE,dmfc_R,distractor,0.0156556370216119
765864,TRUE,dmfc_R,distractor,0.0237123391146052
814649,TRUE,dmfc_R,distractor,0.0552524967400168
843151,TRUE,dmfc_R,distractor,0.0385287363348638
849971,TRUE,dmfc_R,distractor,-0.00170899741366523
873968,TRUE,dmfc_R,distractor,-0.0372164704636567
877168,TRUE,dmfc_R,distractor,0.00579838408207872
DMCC1328342,FALSE,dmfc_R,distractor,-0.00759893492861846
DMCC1596165,FALSE,dmfc_R,distractor,-0.0275728422008315
DMCC1971064,TRUE,dmfc_R,distractor,-0.0321352549390986
DMCC2442951,TRUE,dmfc_R,distractor,-0.0407412776293414
DMCC2803654,FALSE,dmfc_R,distractor,-0.00665288278891146
DMCC2834766,FALSE,dmfc_R,distractor,0.00068665074656196
DMCC3062542,TRUE,dmfc_R,distractor,-0.0554661214167253
DMCC4191255,FALSE,dmfc_R,distractor,0.000549320597249613
DMCC5009144,TRUE,dmfc_R,distractor,-0.0774847220231443
DMCC5195268,FALSE,dmfc_R,distractor,-0.0663762388343203
DMCC5775387,FALSE,dmfc_R,distractor,0.0201570141379627
DMCC6371570,FALSE,dmfc_R,distractor,-0.0878302599380108
DMCC6418065,TRUE,dmfc_R,distractor,-0.0221101540392941
DMCC6484785,TRUE,dmfc_R,distractor,0.0393374583252594
DMCC6661074,TRUE,dmfc_R,distractor,-0.0328371645911398
DMCC6671683,TRUE,dmfc_R,distractor,-0.0212403964269825
DMCC6705371,FALSE,dmfc_R,distractor,-0.00175477413010254
DMCC6721369,TRUE,dmfc_R,distractor,0.0320437015062236
DMCC6904377,FALSE,dmfc_R,distractor,0.0213624676708159
DMCC7297690,TRUE,dmfc_R,distractor,0.0106812338354081
DMCC7921988,TRUE,dmfc_R,distractor,-0.0448001464867966
DMCC8033964,TRUE,dmfc_R,distractor,-0.0511936278825619
DMCC8050964,TRUE,dmfc_R,distractor,0.00134278368216578
DMCC8078683,FALSE,dmfc_R,distractor,-0.0310213548391201
DMCC9441378,TRUE,dmfc_R,distractor,0.0204621922475457
DMCC9478705,TRUE,dmfc_R,distractor,0.0647282770425715
DMCC9953810,TRUE,dmfc_R,distractor,-0.00697331980397348
107321,TRUE,dmfc.alt_L,distractor,-0.0216371279694402
115825,FALSE,dmfc.alt_L,distractor,0.0185395701571719
123117,TRUE,dmfc.alt_L,distractor,0.0321352549390986
130114,TRUE,dmfc.alt_L,distractor,0.0187379359284013
130518,FALSE,dmfc.alt_L,distractor,0.0165864302558404
132017,TRUE,dmfc.alt_L,distractor,0.07341059426021
138837,TRUE,dmfc.alt_L,distractor,0.0301210794158501
141422,TRUE,dmfc.alt_L,distractor,-0.027023521603582
150423,TRUE,dmfc.alt_L,distractor,-0.0255128899611456
158136,TRUE,dmfc.alt_L,distractor,0.0246583912543129
160830,TRUE,dmfc.alt_L,distractor,-0.0399478145444251
161832,TRUE,dmfc.alt_L,distractor,0.0217439403077945
165032,TRUE,dmfc.alt_L,distractor,-0.00163270288626935
171330,TRUE,dmfc.alt_L,distractor,-0.0818335100847032
178243,TRUE,dmfc.alt_L,distractor,-0.0275575832953521
178647,FALSE,dmfc.alt_L,distractor,0.0760351260026246
178950,TRUE,dmfc.alt_L,distractor,0.0398410022060715
182436,TRUE,dmfc.alt_L,distractor,-0.037933639021177
197449,TRUE,dmfc.alt_L,distractor,-0.0130768819956352
203418,TRUE,dmfc.alt_L,distractor,-0.0204316744365874
204319,TRUE,dmfc.alt_L,distractor,0.0495761839017714
233326,FALSE,dmfc.alt_L,distractor,0.0027923797026851
300618,TRUE,dmfc.alt_L,distractor,0.0436557285758599
317332,TRUE,dmfc.alt_L,distractor,0.0145112191106756
346945,TRUE,dmfc.alt_L,distractor,0.0156708959270911
352738,TRUE,dmfc.alt_L,distractor,0.0104523502532205
393550,FALSE,dmfc.alt_L,distractor,-0.0316927466802029
448347,TRUE,dmfc.alt_L,distractor,-0.0225221444872315
580650,TRUE,dmfc.alt_L,distractor,-0.00224305910543576
594156,TRUE,dmfc.alt_L,distractor,0.00753789930670248
601127,TRUE,dmfc.alt_L,distractor,-0.0960548099912746
765864,TRUE,dmfc.alt_L,distractor,-0.118180222936049
814649,TRUE,dmfc.alt_L,distractor,-0.0273592175241232
843151,TRUE,dmfc.alt_L,distractor,0.0110932242833448
849971,TRUE,dmfc.alt_L,distractor,0.0223390376214816
873968,TRUE,dmfc.alt_L,distractor,-0.0509800032058537
877168,TRUE,dmfc.alt_L,distractor,0.0740362093848558
DMCC1328342,FALSE,dmfc.alt_L,distractor,0.0175324823955483
DMCC1596165,FALSE,dmfc.alt_L,distractor,0.0306246232966622
DMCC1971064,TRUE,dmfc.alt_L,distractor,-0.0278780203104147
DMCC2442951,TRUE,dmfc.alt_L,distractor,0.00798040756559739
DMCC2803654,FALSE,dmfc.alt_L,distractor,-0.0531009910674562
DMCC2834766,FALSE,dmfc.alt_L,distractor,0.04725683026894
DMCC3062542,TRUE,dmfc.alt_L,distractor,0.0469974288757947
DMCC4191255,FALSE,dmfc.alt_L,distractor,-0.0379946746430938
DMCC5009144,TRUE,dmfc.alt_L,distractor,-0.0799719236162466
DMCC5195268,FALSE,dmfc.alt_L,distractor,-0.00646977592316136
DMCC5775387,FALSE,dmfc.alt_L,distractor,0.0117798750299069
DMCC6371570,FALSE,dmfc.alt_L,distractor,-0.000335695920541368
DMCC6418065,TRUE,dmfc.alt_L,distractor,0.0699315638109632
DMCC6484785,TRUE,dmfc.alt_L,distractor,0.0110016708504702
DMCC6661074,TRUE,dmfc.alt_L,distractor,0.0213319498598574
DMCC6671683,TRUE,dmfc.alt_L,distractor,-0.0332796728500352
DMCC6705371,FALSE,dmfc.alt_L,distractor,-0.0395816008129253
DMCC6721369,TRUE,dmfc.alt_L,distractor,0.0260774694638745
DMCC6904377,FALSE,dmfc.alt_L,distractor,-0.0318911124514317
DMCC7297690,TRUE,dmfc.alt_L,distractor,-0.00161744398079028
DMCC7921988,TRUE,dmfc.alt_L,distractor,-0.00172425631914458
DMCC8033964,TRUE,dmfc.alt_L,distractor,0.00280763860816423
DMCC8050964,TRUE,dmfc.alt_L,distractor,-0.0267641202104363
DMCC8078683,FALSE,dmfc.alt_L,distractor,0.0168458316489861
DMCC9441378,TRUE,dmfc.alt_L,distractor,0.0298769369281839
DMCC9478705,TRUE,dmfc.alt_L,distractor,0.0124970435874275
DMCC9953810,TRUE,dmfc.alt_L,distractor,0.00973518169570035
107321,TRUE,dmfc.alt_R,distractor,0.0393069405143011
115825,FALSE,dmfc.alt_R,distractor,-0.00561527721632894
123117,TRUE,dmfc.alt_R,distractor,-0.042282427082736
130114,TRUE,dmfc.alt_R,distractor,-0.0742803518725222
130518,FALSE,dmfc.alt_R,distractor,-0.024368472050209
132017,TRUE,dmfc.alt_R,distractor,-0.0116578037860736
138837,TRUE,dmfc.alt_R,distractor,0.00379946746430925
141422,TRUE,dmfc.alt_R,distractor,-0.0189668195105881
150423,TRUE,dmfc.alt_R,distractor,-0.0283510463802681
158136,TRUE,dmfc.alt_R,distractor,-0.00204469333420662
160830,TRUE,dmfc.alt_R,distractor,0.035339625089721
161832,TRUE,dmfc.alt_R,distractor,0.00296022766295592
165032,TRUE,dmfc.alt_R,distractor,-0.0159913329421534
171330,TRUE,dmfc.alt_R,distractor,-0.00968940497926265
178243,TRUE,dmfc.alt_R,distractor,-0.0591587765426801
178647,FALSE,dmfc.alt_R,distractor,0.0676885047055276
178950,TRUE,dmfc.alt_R,distractor,0.0291292505597052
182436,TRUE,dmfc.alt_R,distractor,0.0132142121449478
197449,TRUE,dmfc.alt_R,distractor,0.0342562428007007
203418,TRUE,dmfc.alt_R,distractor,0.0367129265828446
204319,TRUE,dmfc.alt_R,distractor,0.0274660298624772
233326,FALSE,dmfc.alt_R,distractor,-0.014541736921634
300618,TRUE,dmfc.alt_R,distractor,-0.0181275797092347
317332,TRUE,dmfc.alt_R,distractor,0.0679173882877148
346945,TRUE,dmfc.alt_R,distractor,0.0447848875813171
352738,TRUE,dmfc.alt_R,distractor,-0.0522312334551444
393550,FALSE,dmfc.alt_R,distractor,0.0124817846819484
448347,TRUE,dmfc.alt_R,distractor,-0.0936744207365268
580650,TRUE,dmfc.alt_R,distractor,-0.0422061325553401
594156,TRUE,dmfc.alt_R,distractor,0.0236360445872097
601127,TRUE,dmfc.alt_R,distractor,0.0278932792158937
765864,TRUE,dmfc.alt_R,distractor,0.044784887581317
814649,TRUE,dmfc.alt_R,distractor,-0.0123444545326356
843151,TRUE,dmfc.alt_R,distractor,0.057159859924911
849971,TRUE,dmfc.alt_R,distractor,0.0113678845819698
873968,TRUE,dmfc.alt_R,distractor,-0.0837408732695973
877168,TRUE,dmfc.alt_R,distractor,-0.0182954276695056
DMCC1328342,FALSE,dmfc.alt_R,distractor,-0.0779119713765606
DMCC1596165,FALSE,dmfc.alt_R,distractor,-0.0469211343483987
DMCC1971064,TRUE,dmfc.alt_R,distractor,-0.0621190042056363
DMCC2442951,TRUE,dmfc.alt_R,distractor,0.0291597683706635
DMCC2803654,FALSE,dmfc.alt_R,distractor,-0.0695043144575469
DMCC2834766,FALSE,dmfc.alt_R,distractor,-0.0290224382213509
DMCC3062542,TRUE,dmfc.alt_R,distractor,-0.0639348139576558
DMCC4191255,FALSE,dmfc.alt_R,distractor,-0.00663762388343199
DMCC5009144,TRUE,dmfc.alt_R,distractor,-0.0659184716699456
DMCC5195268,FALSE,dmfc.alt_R,distractor,0.0424807928539648
DMCC5775387,FALSE,dmfc.alt_R,distractor,0.0214692800091697
DMCC6371570,FALSE,dmfc.alt_R,distractor,-0.0148774328421752
DMCC6418065,TRUE,dmfc.alt_R,distractor,-0.0087586117450343
DMCC6484785,TRUE,dmfc.alt_R,distractor,0.0167085014996737
DMCC6661074,TRUE,dmfc.alt_R,distractor,0.03102135483912
DMCC6671683,TRUE,dmfc.alt_R,distractor,-0.00686650746561949
DMCC6705371,FALSE,dmfc.alt_R,distractor,0.00675969512726545
DMCC6721369,TRUE,dmfc.alt_R,distractor,0.00604252656974486
DMCC6904377,FALSE,dmfc.alt_R,distractor,-0.0348055633979503
DMCC7297690,TRUE,dmfc.alt_R,distractor,-0.00321962905610134
DMCC7921988,TRUE,dmfc.alt_R,distractor,-0.0431674436005272
DMCC8033964,TRUE,dmfc.alt_R,distractor,0.00898749532722163
DMCC8050964,TRUE,dmfc.alt_R,distractor,0.016037109658591
DMCC8078683,FALSE,dmfc.alt_R,distractor,-0.0344546085719296
DMCC9441378,TRUE,dmfc.alt_R,distractor,-0.0223695554324396
DMCC9478705,TRUE,dmfc.alt_R,distractor,-0.00254823721501868
DMCC9953810,TRUE,dmfc.alt_R,distractor,0.0314180863815783
107321,TRUE,dpm_L,distractor,0.0539097130578514
115825,FALSE,dpm_L,distractor,0.00721746229163984
123117,TRUE,dpm_L,distractor,-0.00273134408076831
130114,TRUE,dpm_L,distractor,-0.0263368708570203
130518,FALSE,dpm_L,distractor,0.0343172784226175
132017,TRUE,dpm_L,distractor,0.0646672414206551
138837,TRUE,dpm_L,distractor,0.00633244577384884
141422,TRUE,dpm_L,distractor,-0.0342257249897425
150423,TRUE,dpm_L,distractor,0.0303652219035167
158136,TRUE,dpm_L,distractor,0.0247194268762294
160830,TRUE,dpm_L,distractor,0.0305788465802248
161832,TRUE,dpm_L,distractor,0.00500492099716254
165032,TRUE,dpm_L,distractor,0.0746465656040221
171330,TRUE,dpm_L,distractor,0.000747686368478659
178243,TRUE,dpm_L,distractor,-0.0863501461065325
178647,FALSE,dpm_L,distractor,-0.0397189309622383
178950,TRUE,dpm_L,distractor,-0.000717168557520236
182436,TRUE,dpm_L,distractor,0.0395968597184048
197449,TRUE,dpm_L,distractor,-0.0597691327618466
203418,TRUE,dpm_L,distractor,0.0308535068788493
204319,TRUE,dpm_L,distractor,0.0421756147443823
233326,FALSE,dpm_L,distractor,0.0214997978201277
300618,TRUE,dpm_L,distractor,-0.00500492099716252
317332,TRUE,dpm_L,distractor,-0.0305178109583082
346945,TRUE,dpm_L,distractor,0.0259248804090827
352738,TRUE,dpm_L,distractor,-0.0202027908543998
393550,FALSE,dpm_L,distractor,-0.074982261524563
448347,TRUE,dpm_L,distractor,0.037643719817073
580650,TRUE,dpm_L,distractor,0.0892645970530512
594156,TRUE,dpm_L,distractor,-0.00646977592316151
601127,TRUE,dpm_L,distractor,0.0908667821283624
765864,TRUE,dpm_L,distractor,0.0526279649976023
814649,TRUE,dpm_L,distractor,0.0650487140576339
843151,TRUE,dpm_L,distractor,0.0145417369216338
849971,TRUE,dpm_L,distractor,-0.0156708959270913
873968,TRUE,dpm_L,distractor,-0.0137940505531553
877168,TRUE,dpm_L,distractor,0.0259706571255206
DMCC1328342,FALSE,dpm_L,distractor,-0.0486301317620641
DMCC1596165,FALSE,dpm_L,distractor,-0.0529026252962272
DMCC1971064,TRUE,dpm_L,distractor,0.0597233560454091
DMCC2442951,TRUE,dpm_L,distractor,-0.0645909468932592
DMCC2803654,FALSE,dpm_L,distractor,-0.00978095841213793
DMCC2834766,FALSE,dpm_L,distractor,0.0412295626046743
DMCC3062542,TRUE,dpm_L,distractor,0.0129548107518017
DMCC4191255,FALSE,dpm_L,distractor,-0.00898749532722182
DMCC5009144,TRUE,dpm_L,distractor,0.050674825096271
DMCC5195268,FALSE,dpm_L,distractor,0.00968940497926291
DMCC5775387,FALSE,dpm_L,distractor,0.0573582256961401
DMCC6371570,FALSE,dpm_L,distractor,0.0119782408011362
DMCC6418065,TRUE,dpm_L,distractor,-0.0111237420943034
DMCC6484785,TRUE,dpm_L,distractor,-0.0142670766230091
DMCC6661074,TRUE,dpm_L,distractor,0.0114441791093656
DMCC6671683,TRUE,dpm_L,distractor,-0.0413516338485078
DMCC6705371,FALSE,dpm_L,distractor,-0.0138856039860302
DMCC6721369,TRUE,dpm_L,distractor,0.00204469333420657
DMCC6904377,FALSE,dpm_L,distractor,-0.108887549499243
DMCC7297690,TRUE,dpm_L,distractor,0.0131684354285102
DMCC7921988,TRUE,dpm_L,distractor,-0.0410159379279663
DMCC8033964,TRUE,dpm_L,distractor,0.0255128899611456
DMCC8050964,TRUE,dpm_L,distractor,0.00613408000262004
DMCC8078683,FALSE,dpm_L,distractor,-0.0146180314490295
DMCC9441378,TRUE,dpm_L,distractor,0.0780493015258732
DMCC9478705,TRUE,dpm_L,distractor,0.0934913138707771
DMCC9953810,TRUE,dpm_L,distractor,0.00949103920803394
107321,TRUE,dpm_R,distractor,-0.0115662503531988
115825,FALSE,dpm_R,distractor,-0.0273286997131652
123117,TRUE,dpm_R,distractor,0.0566257982331409
130114,TRUE,dpm_R,distractor,0.0213014320488992
130518,FALSE,dpm_R,distractor,-0.0282900107583517
132017,TRUE,dpm_R,distractor,0.0086365405012012
138837,TRUE,dpm_R,distractor,-0.0238954459803553
141422,TRUE,dpm_R,distractor,0.0232393130447518
150423,TRUE,dpm_R,distractor,0.0444491916607758
158136,TRUE,dpm_R,distractor,0.0266878256830406
160830,TRUE,dpm_R,distractor,0.0106354571189707
161832,TRUE,dpm_R,distractor,-0.0480655522593353
165032,TRUE,dpm_R,distractor,-0.0242464008063757
171330,TRUE,dpm_R,distractor,-0.0524906348482902
178243,TRUE,dpm_R,distractor,-0.0338900290692011
178647,FALSE,dpm_R,distractor,0.0280916449871228
178950,TRUE,dpm_R,distractor,0.00662236497795272
182436,TRUE,dpm_R,distractor,-0.0162812521462572
197449,TRUE,dpm_R,distractor,0.0483859892743975
203418,TRUE,dpm_R,distractor,0.0791632016258512
204319,TRUE,dpm_R,distractor,-0.00872809393407622
233326,FALSE,dpm_R,distractor,-0.00219728238899826
300618,TRUE,dpm_R,distractor,0.00358584278760125
317332,TRUE,dpm_R,distractor,-0.0686345568452349
346945,TRUE,dpm_R,distractor,-0.0342257249897426
352738,TRUE,dpm_R,distractor,-0.073563183315002
393550,FALSE,dpm_R,distractor,0.0122529010997607
448347,TRUE,dpm_R,distractor,0.0282900107583515
580650,TRUE,dpm_R,distractor,-0.0641636975398428
594156,TRUE,dpm_R,distractor,-0.0187074181174432
601127,TRUE,dpm_R,distractor,-0.0127259271696144
765864,TRUE,dpm_R,distractor,0.0395510830019671
814649,TRUE,dpm_R,distractor,0.0161286630914658
843151,TRUE,dpm_R,distractor,-0.0325625042925146
849971,TRUE,dpm_R,distractor,-0.0235139733433766
873968,TRUE,dpm_R,distractor,0.0981910567583566
877168,TRUE,dpm_R,distractor,-0.00335695920541376
DMCC1328342,FALSE,dpm_R,distractor,-0.0668034881877367
DMCC1596165,FALSE,dpm_R,distractor,0.0353548839951999
DMCC1971064,TRUE,dpm_R,distractor,-0.0725103188369402
DMCC2442951,TRUE,dpm_R,distractor,0.00881964736695088
DMCC2803654,FALSE,dpm_R,distractor,-0.0504612004195628
DMCC2834766,FALSE,dpm_R,distractor,0.000747686368478283
DMCC3062542,TRUE,dpm_R,distractor,0.0310213548391203
DMCC4191255,FALSE,dpm_R,distractor,0.00302126328487236
DMCC5009144,TRUE,dpm_R,distractor,0.0220186006064195
DMCC5195268,FALSE,dpm_R,distractor,0.00410464557389237
DMCC5775387,FALSE,dpm_R,distractor,0.0353396250897205
DMCC6371570,FALSE,dpm_R,distractor,0.0434268449936727
DMCC6418065,TRUE,dpm_R,distractor,-0.0175935180174645
DMCC6484785,TRUE,dpm_R,distractor,-0.0371554348417403
DMCC6661074,TRUE,dpm_R,distractor,0.052902625296227
DMCC6671683,TRUE,dpm_R,distractor,0.0525211526592482
DMCC6705371,FALSE,dpm_R,distractor,-0.0106354571189702
DMCC6721369,TRUE,dpm_R,distractor,-0.0356448031993041
DMCC6904377,FALSE,dpm_R,distractor,0.00769048836149365
DMCC7297690,TRUE,dpm_R,distractor,-0.0417483653909654
DMCC7921988,TRUE,dpm_R,distractor,-0.0125885970203026
DMCC8033964,TRUE,dpm_R,distractor,-0.0110779653778658
DMCC8050964,TRUE,dpm_R,distractor,0.0227510280694188
DMCC8078683,FALSE,dpm_R,distractor,0.00425723462868451
DMCC9441378,TRUE,dpm_R,distractor,0.0284273409076643
DMCC9478705,TRUE,dpm_R,distractor,-0.0129395518463226
DMCC9953810,TRUE,dpm_R,distractor,0.0316317110582865
107321,TRUE,evis,distractor,0.018051285181839
115825,FALSE,evis,distractor,0.000473026069853664
123117,TRUE,evis,distractor,0.0387118432006137
130114,TRUE,evis,distractor,0.125473979755084
130518,FALSE,evis,distractor,-0.00550846487797476
132017,TRUE,evis,distractor,-0.0291597683706632
138837,TRUE,evis,distractor,0.054871024103038
141422,TRUE,evis,distractor,0.0260622105583952
150423,TRUE,evis,distractor,0.00247194268762299
158136,TRUE,evis,distractor,0.206071518495976
160830,TRUE,evis,distractor,0.0359042045924498
161832,TRUE,evis,distractor,-0.0185243112516934
165032,TRUE,evis,distractor,0.0058594197039952
171330,TRUE,evis,distractor,-0.0262758352351033
178243,TRUE,evis,distractor,-0.00767522945601422
178647,FALSE,evis,distractor,0.0684819677904436
178950,TRUE,evis,distractor,-0.0429233011128605
182436,TRUE,evis,distractor,0.0291750272761425
197449,TRUE,evis,distractor,0.00907904876009665
203418,TRUE,evis,distractor,0.00837713910805593
204319,TRUE,evis,distractor,0.105271188900684
233326,FALSE,evis,distractor,-0.00442508258895489
300618,TRUE,evis,distractor,-0.00878912955599265
317332,TRUE,evis,distractor,0.00938422686967996
346945,TRUE,evis,distractor,0.143265863543778
352738,TRUE,evis,distractor,0.00138856039860272
393550,FALSE,evis,distractor,0.0247194268762296
448347,TRUE,evis,distractor,0.0147706205038213
580650,TRUE,evis,distractor,-0.0448306642977544
594156,TRUE,evis,distractor,-0.0462497425073158
601127,TRUE,evis,distractor,0.0618901206234494
765864,TRUE,evis,distractor,0.0665288278891113
814649,TRUE,evis,distractor,0.0185700879681305
843151,TRUE,evis,distractor,0.0142670766230089
849971,TRUE,evis,distractor,0.0212251375215031
873968,TRUE,evis,distractor,0.0360415347417618
877168,TRUE,evis,distractor,0.0404360995197582
DMCC1328342,FALSE,evis,distractor,0.0380251924540517
DMCC1596165,FALSE,evis,distractor,0.0263216119515406
DMCC1971064,TRUE,evis,distractor,0.0468143220100447
DMCC2442951,TRUE,evis,distractor,0.041900954445757
DMCC2803654,FALSE,evis,distractor,0.00558475940537073
DMCC2834766,FALSE,evis,distractor,0.0236513034926886
