subj,is.analysis.group,roi,param,beta
197449,TRUE,dlpfc_L,incongruency,-0.162682213300734
203418,TRUE,dlpfc_L,incongruency,-0.125640295262933
204319,TRUE,dlpfc_L,incongruency,-0.0481169505630239
233326,FALSE,dlpfc_L,incongruency,0.0799491988127598
300618,TRUE,dlpfc_L,incongruency,0.310895911672342
317332,TRUE,dlpfc_L,incongruency,0.0722805700265733
346945,TRUE,dlpfc_L,incongruency,0.26062458625785
352738,TRUE,dlpfc_L,incongruency,0.256909148332117
393550,FALSE,dlpfc_L,incongruency,-0.0240641436440741
448347,TRUE,dlpfc_L,incongruency,0.0420594216379886
580650,TRUE,dlpfc_L,incongruency,-0.016624060183144
594156,TRUE,dlpfc_L,incongruency,0.0984905909697844
601127,TRUE,dlpfc_L,incongruency,0.234488856890726
765864,TRUE,dlpfc_L,incongruency,0.088456600503819
814649,TRUE,dlpfc_L,incongruency,0.0498726352083344
843151,TRUE,dlpfc_L,incongruency,-0.112924817356536
849971,TRUE,dlpfc_L,incongruency,-0.0713827598226568
873968,TRUE,dlpfc_L,incongruency,-0.0549518842073535
877168,TRUE,dlpfc_L,incongruency,-0.15668739124205
DMCC1328342,FALSE,dlpfc_L,incongruency,0.408400907947659
DMCC1596165,FALSE,dlpfc_L,incongruency,-0.141351290098738
DMCC1971064,TRUE,dlpfc_L,incongruency,0.239966875617629
DMCC2442951,TRUE,dlpfc_L,incongruency,-0.0772405927845546
DMCC2803654,FALSE,dlpfc_L,incongruency,0.173849047573013
DMCC2834766,FALSE,dlpfc_L,incongruency,-0.0131135409106914
DMCC3062542,TRUE,dlpfc_L,incongruency,-0.0534888940543979
DMCC4191255,FALSE,dlpfc_L,incongruency,0.190798147661833
DMCC4260551,FALSE,dlpfc_L,incongruency,0.256202864496675
DMCC4854075,FALSE,dlpfc_L,incongruency,0.149419830105
DMCC5009144,TRUE,dlpfc_L,incongruency,-0.125771278795524
DMCC5195268,FALSE,dlpfc_L,incongruency,0.215952363822222
DMCC5775387,FALSE,dlpfc_L,incongruency,0.129000128262515
DMCC6371570,FALSE,dlpfc_L,incongruency,-0.0761446250829684
DMCC6418065,TRUE,dlpfc_L,incongruency,-0.0465655319337159
DMCC6484785,TRUE,dlpfc_L,incongruency,-0.158978917457931
DMCC6661074,TRUE,dlpfc_L,incongruency,0.109756079003198
DMCC6671683,TRUE,dlpfc_L,incongruency,0.388914609836944
DMCC6705371,FALSE,dlpfc_L,incongruency,0.00378105264840539
DMCC6721369,TRUE,dlpfc_L,incongruency,0.176151249277557
DMCC6904377,FALSE,dlpfc_L,incongruency,0.175760836712092
DMCC7297690,TRUE,dlpfc_L,incongruency,0.149221553570467
DMCC7921988,TRUE,dlpfc_L,incongruency,0.185422442036734
DMCC8033964,TRUE,dlpfc_L,incongruency,0.169911954655919
DMCC8050964,TRUE,dlpfc_L,incongruency,-0.215417566848153
DMCC8078683,FALSE,dlpfc_L,incongruency,-0.204701254187576
DMCC9441378,TRUE,dlpfc_L,incongruency,0.087333432370239
DMCC9478705,TRUE,dlpfc_L,incongruency,-0.00400158017643783
DMCC9953810,TRUE,dlpfc_L,incongruency,0.16191137173142
107321,TRUE,dlpfc_R,incongruency,-0.205539090922359
115825,FALSE,dlpfc_R,incongruency,-0.0843007515684201
123117,TRUE,dlpfc_R,incongruency,0.0831025696446673
130114,TRUE,dlpfc_R,incongruency,-0.208685927975629
130518,FALSE,dlpfc_R,incongruency,-0.129137033866306
132017,TRUE,dlpfc_R,incongruency,-0.0286605137398259
138837,TRUE,dlpfc_R,incongruency,0.46352732055097
141422,TRUE,dlpfc_R,incongruency,0.246759796213584
150423,TRUE,dlpfc_R,incongruency,0.179909600626496
158136,TRUE,dlpfc_R,incongruency,0.1868451033007
160830,TRUE,dlpfc_R,incongruency,-0.113062778444671
161832,TRUE,dlpfc_R,incongruency,0.0782739978547842
165032,TRUE,dlpfc_R,incongruency,0.0318916055313086
171330,TRUE,dlpfc_R,incongruency,-0.122520025518973
178243,TRUE,dlpfc_R,incongruency,0.00566414040490085
178647,FALSE,dlpfc_R,incongruency,0.0671644692849512
178950,TRUE,dlpfc_R,incongruency,-0.0864503527806314
182436,TRUE,dlpfc_R,incongruency,-0.0997440471380666
197449,TRUE,dlpfc_R,incongruency,-0.171773945236172
203418,TRUE,dlpfc_R,incongruency,-0.153345251911397
204319,TRUE,dlpfc_R,incongruency,-0.0728119805644392
233326,FALSE,dlpfc_R,incongruency,0.132160536306029
300618,TRUE,dlpfc_R,incongruency,-0.0391965257362878
317332,TRUE,dlpfc_R,incongruency,0.32526383553812
346945,TRUE,dlpfc_R,incongruency,0.0958266837441542
352738,TRUE,dlpfc_R,incongruency,0.314636356939407
393550,FALSE,dlpfc_R,incongruency,-0.138571911473298
448347,TRUE,dlpfc_R,incongruency,0.157402270761318
580650,TRUE,dlpfc_R,incongruency,0.0659435654462043
594156,TRUE,dlpfc_R,incongruency,0.318319063168976
601127,TRUE,dlpfc_R,incongruency,0.0969448393841465
765864,TRUE,dlpfc_R,incongruency,0.083443862719055
814649,TRUE,dlpfc_R,incongruency,-0.187227327172076
843151,TRUE,dlpfc_R,incongruency,-0.162729058906031
849971,TRUE,dlpfc_R,incongruency,0.156514866233331
873968,TRUE,dlpfc_R,incongruency,-0.0590468424275135
877168,TRUE,dlpfc_R,incongruency,-0.153816206238628
DMCC1328342,FALSE,dlpfc_R,incongruency,0.423536607208272
DMCC1596165,FALSE,dlpfc_R,incongruency,-0.129490808902772
DMCC1971064,TRUE,dlpfc_R,incongruency,-0.07664777760023
DMCC2442951,TRUE,dlpfc_R,incongruency,0.19441840597467
DMCC2803654,FALSE,dlpfc_R,incongruency,0.16038214941481
DMCC2834766,FALSE,dlpfc_R,incongruency,0.124931047681508
DMCC3062542,TRUE,dlpfc_R,incongruency,0.00579848781463844
DMCC4191255,FALSE,dlpfc_R,incongruency,0.212854107579367
DMCC4260551,FALSE,dlpfc_R,incongruency,0.30077951908056
DMCC4854075,FALSE,dlpfc_R,incongruency,0.0188679514363315
DMCC5009144,TRUE,dlpfc_R,incongruency,-0.184398969570584
DMCC5195268,FALSE,dlpfc_R,incongruency,0.22704406547478
DMCC5775387,FALSE,dlpfc_R,incongruency,0.110891343995482
DMCC6371570,FALSE,dlpfc_R,incongruency,0.195500156654715
DMCC6418065,TRUE,dlpfc_R,incongruency,-0.0889484441077148
DMCC6484785,TRUE,dlpfc_R,incongruency,0.066221305860191
DMCC6661074,TRUE,dlpfc_R,incongruency,-0.0101201183380816
DMCC6671683,TRUE,dlpfc_R,incongruency,0.150942179163267
DMCC6705371,FALSE,dlpfc_R,incongruency,0.0528836928688912
DMCC6721369,TRUE,dlpfc_R,incongruency,0.0464069641574564
DMCC6904377,FALSE,dlpfc_R,incongruency,0.322877762720892
DMCC7297690,TRUE,dlpfc_R,incongruency,0.263806858865069
DMCC7921988,TRUE,dlpfc_R,incongruency,0.0669836559575513
DMCC8033964,TRUE,dlpfc_R,incongruency,0.313788928640115
DMCC8050964,TRUE,dlpfc_R,incongruency,-0.0720066637688982
DMCC8078683,FALSE,dlpfc_R,incongruency,-0.261358927279983
DMCC9441378,TRUE,dlpfc_R,incongruency,0.122943042357801
DMCC9478705,TRUE,dlpfc_R,incongruency,0.215945002584502
DMCC9953810,TRUE,dlpfc_R,incongruency,0.339286873866429
107321,TRUE,dlpfc.alt_L,incongruency,0.150539912122356
115825,FALSE,dlpfc.alt_L,incongruency,0.0784773827712433
123117,TRUE,dlpfc.alt_L,incongruency,-0.0538409666705982
130114,TRUE,dlpfc.alt_L,incongruency,-0.127964626667408
130518,FALSE,dlpfc.alt_L,incongruency,-0.00130277778369844
132017,TRUE,dlpfc.alt_L,incongruency,0.00239637607669151
138837,TRUE,dlpfc.alt_L,incongruency,0.0895159242801485
141422,TRUE,dlpfc.alt_L,incongruency,0.00228529548314479
150423,TRUE,dlpfc.alt_L,incongruency,0.169677880348918
158136,TRUE,dlpfc.alt_L,incongruency,0.342050038078308
160830,TRUE,dlpfc.alt_L,incongruency,0.0434759029206137
161832,TRUE,dlpfc.alt_L,incongruency,-0.194540887277189
165032,TRUE,dlpfc.alt_L,incongruency,0.157135578702503
171330,TRUE,dlpfc.alt_L,incongruency,-0.100001010573465
178243,TRUE,dlpfc.alt_L,incongruency,-0.197139707939713
178647,FALSE,dlpfc.alt_L,incongruency,-0.125052713402316
178950,TRUE,dlpfc.alt_L,incongruency,-0.0532928503853867
182436,TRUE,dlpfc.alt_L,incongruency,0.285669006035759
197449,TRUE,dlpfc.alt_L,incongruency,-0.168898264409601
203418,TRUE,dlpfc.alt_L,incongruency,-0.138415759659845
204319,TRUE,dlpfc.alt_L,incongruency,-0.095390989269563
233326,FALSE,dlpfc.alt_L,incongruency,0.129747192630649
300618,TRUE,dlpfc.alt_L,incongruency,0.284873403298622
317332,TRUE,dlpfc.alt_L,incongruency,0.168237613764601
346945,TRUE,dlpfc.alt_L,incongruency,0.257278714622905
352738,TRUE,dlpfc.alt_L,incongruency,0.0699410716170361
393550,FALSE,dlpfc.alt_L,incongruency,-0.0878806764688213
448347,TRUE,dlpfc.alt_L,incongruency,-0.0394894999577584
580650,TRUE,dlpfc.alt_L,incongruency,-0.0049421365891342
594156,TRUE,dlpfc.alt_L,incongruency,0.211447475466516
601127,TRUE,dlpfc.alt_L,incongruency,0.293851884146156
765864,TRUE,dlpfc.alt_L,incongruency,0.223598982165946
814649,TRUE,dlpfc.alt_L,incongruency,0.146370122494873
843151,TRUE,dlpfc.alt_L,incongruency,-0.0871305808140553
849971,TRUE,dlpfc.alt_L,incongruency,-0.127168767374348
873968,TRUE,dlpfc.alt_L,incongruency,0.0396057779598334
877168,TRUE,dlpfc.alt_L,incongruency,-0.0905490454190067
DMCC1328342,FALSE,dlpfc.alt_L,incongruency,0.44040121827909
DMCC1596165,FALSE,dlpfc.alt_L,incongruency,-0.0764481174311869
DMCC1971064,TRUE,dlpfc.alt_L,incongruency,0.205879493779727
DMCC2442951,TRUE,dlpfc.alt_L,incongruency,-0.0886768006165904
DMCC2803654,FALSE,dlpfc.alt_L,incongruency,0.0732367838945382
DMCC2834766,FALSE,dlpfc.alt_L,incongruency,-0.043296575155617
DMCC3062542,TRUE,dlpfc.alt_L,incongruency,-0.0904910276628806
DMCC4191255,FALSE,dlpfc.alt_L,incongruency,0.212771018304238
DMCC4260551,FALSE,dlpfc.alt_L,incongruency,0.177602106464395
DMCC4854075,FALSE,dlpfc.alt_L,incongruency,0.0780886523714867
DMCC5009144,TRUE,dlpfc.alt_L,incongruency,-0.0215716313808549
DMCC5195268,FALSE,dlpfc.alt_L,incongruency,0.196394902964654
DMCC5775387,FALSE,dlpfc.alt_L,incongruency,0.0408168971908274
DMCC6371570,FALSE,dlpfc.alt_L,incongruency,-0.154086883937211
DMCC6418065,TRUE,dlpfc.alt_L,incongruency,-0.0976438432300042
DMCC6484785,TRUE,dlpfc.alt_L,incongruency,-0.0660919850616605
DMCC6661074,TRUE,dlpfc.alt_L,incongruency,0.0874380215236212
DMCC6671683,TRUE,dlpfc.alt_L,incongruency,0.284620207530453
DMCC6705371,FALSE,dlpfc.alt_L,incongruency,0.124674322313434
DMCC6721369,TRUE,dlpfc.alt_L,incongruency,0.157591084928464
DMCC6904377,FALSE,dlpfc.alt_L,incongruency,-0.0339262801511622
DMCC7297690,TRUE,dlpfc.alt_L,incongruency,-0.0154124671684653
DMCC7921988,TRUE,dlpfc.alt_L,incongruency,0.155898368072927
DMCC8033964,TRUE,dlpfc.alt_L,incongruency,0.126006225470214
DMCC8050964,TRUE,dlpfc.alt_L,incongruency,-0.213221307578677
DMCC8078683,FALSE,dlpfc.alt_L,incongruency,-0.253414757776459
DMCC9441378,TRUE,dlpfc.alt_L,incongruency,0.122038102791181
DMCC9478705,TRUE,dlpfc.alt_L,incongruency,-0.106218954896939
DMCC9953810,TRUE,dlpfc.alt_L,incongruency,0.20376155066084
107321,TRUE,dlpfc.alt_R,incongruency,-0.233301331421119
115825,FALSE,dlpfc.alt_R,incongruency,-0.0742808078593198
123117,TRUE,dlpfc.alt_R,incongruency,-0.05248747223144
130114,TRUE,dlpfc.alt_R,incongruency,-0.179962049464283
130518,FALSE,dlpfc.alt_R,incongruency,-0.162845137051572
132017,TRUE,dlpfc.alt_R,incongruency,0.00745985088652466
138837,TRUE,dlpfc.alt_R,incongruency,0.34027587169706
141422,TRUE,dlpfc.alt_R,incongruency,0.285299716204305
150423,TRUE,dlpfc.alt_R,incongruency,0.14746558280227
158136,TRUE,dlpfc.alt_R,incongruency,0.320934212589714
160830,TRUE,dlpfc.alt_R,incongruency,-0.127141114763779
161832,TRUE,dlpfc.alt_R,incongruency,0.105346854806217
165032,TRUE,dlpfc.alt_R,incongruency,0.0383516180400393
171330,TRUE,dlpfc.alt_R,incongruency,-0.0507310011407656
178243,TRUE,dlpfc.alt_R,incongruency,-0.00921769495285906
178647,FALSE,dlpfc.alt_R,incongruency,0.0277265703754523
178950,TRUE,dlpfc.alt_R,incongruency,-0.0344170840848827
182436,TRUE,dlpfc.alt_R,incongruency,-0.136168330229475
197449,TRUE,dlpfc.alt_R,incongruency,-0.0687035152307573
203418,TRUE,dlpfc.alt_R,incongruency,-0.139832177427686
204319,TRUE,dlpfc.alt_R,incongruency,-0.0205087170685461
233326,FALSE,dlpfc.alt_R,incongruency,0.126859057025719
300618,TRUE,dlpfc.alt_R,incongruency,-0.100492860539986
317332,TRUE,dlpfc.alt_R,incongruency,0.34266626597507
346945,TRUE,dlpfc.alt_R,incongruency,0.0904500908786144
352738,TRUE,dlpfc.alt_R,incongruency,0.277108879843216
393550,FALSE,dlpfc.alt_R,incongruency,-0.136731535370384
448347,TRUE,dlpfc.alt_R,incongruency,0.168090806392231
580650,TRUE,dlpfc.alt_R,incongruency,0.0667365363726193
594156,TRUE,dlpfc.alt_R,incongruency,0.386089493137068
601127,TRUE,dlpfc.alt_R,incongruency,0.0741799495412376
765864,TRUE,dlpfc.alt_R,incongruency,0.0824882734911294
814649,TRUE,dlpfc.alt_R,incongruency,-0.173294101307684
843151,TRUE,dlpfc.alt_R,incongruency,-0.265069566001983
849971,TRUE,dlpfc.alt_R,incongruency,0.126263088963587
873968,TRUE,dlpfc.alt_R,incongruency,-0.0323376361048256
877168,TRUE,dlpfc.alt_R,incongruency,-0.104407809044304
DMCC1328342,FALSE,dlpfc.alt_R,incongruency,0.399792400994739
DMCC1596165,FALSE,dlpfc.alt_R,incongruency,-0.105418660426033
DMCC1971064,TRUE,dlpfc.alt_R,incongruency,-0.0641322236232086
DMCC2442951,TRUE,dlpfc.alt_R,incongruency,0.115710602191493
DMCC2803654,FALSE,dlpfc.alt_R,incongruency,0.158201607225711
DMCC2834766,FALSE,dlpfc.alt_R,incongruency,0.0860813625493528
DMCC3062542,TRUE,dlpfc.alt_R,incongruency,-0.0826692963121164
DMCC4191255,FALSE,dlpfc.alt_R,incongruency,0.198588918141115
DMCC4260551,FALSE,dlpfc.alt_R,incongruency,0.344025013905232
DMCC4854075,FALSE,dlpfc.alt_R,incongruency,0.0327203939049385
DMCC5009144,TRUE,dlpfc.alt_R,incongruency,-0.117795944476803
DMCC5195268,FALSE,dlpfc.alt_R,incongruency,0.0139475407836684
DMCC5775387,FALSE,dlpfc.alt_R,incongruency,0.0298098783636843
DMCC6371570,FALSE,dlpfc.alt_R,incongruency,0.14969277210545
DMCC6418065,TRUE,dlpfc.alt_R,incongruency,-0.0916204471265585
DMCC6484785,TRUE,dlpfc.alt_R,incongruency,0.191182791079058
DMCC6661074,TRUE,dlpfc.alt_R,incongruency,0.0440833618373185
DMCC6671683,TRUE,dlpfc.alt_R,incongruency,0.0211425156395449
DMCC6705371,FALSE,dlpfc.alt_R,incongruency,0.289799503337574
DMCC6721369,TRUE,dlpfc.alt_R,incongruency,0.133873437542192
DMCC6904377,FALSE,dlpfc.alt_R,incongruency,0.10560570761905
DMCC7297690,TRUE,dlpfc.alt_R,incongruency,0.226193466232784
DMCC7921988,TRUE,dlpfc.alt_R,incongruency,0.0334761423404554
DMCC8033964,TRUE,dlpfc.alt_R,incongruency,0.160102586676242
DMCC8050964,TRUE,dlpfc.alt_R,incongruency,-0.0814872106963904
DMCC8078683,FALSE,dlpfc.alt_R,incongruency,-0.247704804747384
DMCC9441378,TRUE,dlpfc.alt_R,incongruency,0.0293339168052686
DMCC9478705,TRUE,dlpfc.alt_R,incongruency,0.190579657787896
DMCC9953810,TRUE,dlpfc.alt_R,incongruency,0.352317857469279
107321,TRUE,dmfc_L,incongruency,0.192574370524582
115825,FALSE,dmfc_L,incongruency,0.00452280134078871
123117,TRUE,dmfc_L,incongruency,0.145373851415645
130114,TRUE,dmfc_L,incongruency,-0.0319161552480861
130518,FALSE,dmfc_L,incongruency,-0.0841003991991236
132017,TRUE,dmfc_L,incongruency,0.514251567995618
138837,TRUE,dmfc_L,incongruency,0.353498222040493
141422,TRUE,dmfc_L,incongruency,-0.0229686873604292
150423,TRUE,dmfc_L,incongruency,0.242090326363609
158136,TRUE,dmfc_L,incongruency,0.236684491933766
160830,TRUE,dmfc_L,incongruency,-0.0646693247971093
161832,TRUE,dmfc_L,incongruency,-0.198876973954395
165032,TRUE,dmfc_L,incongruency,0.0566423195667903
171330,TRUE,dmfc_L,incongruency,-0.0912818205728797
178243,TRUE,dmfc_L,incongruency,0.141184651818464
178647,FALSE,dmfc_L,incongruency,0.00484183467090867
178950,TRUE,dmfc_L,incongruency,0.0327875886239741
182436,TRUE,dmfc_L,incongruency,0.256845389541515
197449,TRUE,dmfc_L,incongruency,0.178050150272985
203418,TRUE,dmfc_L,incongruency,0.433515241647944
204319,TRUE,dmfc_L,incongruency,0.225344598629231
233326,FALSE,dmfc_L,incongruency,0.105650788233295
300618,TRUE,dmfc_L,incongruency,0.539947721492127
317332,TRUE,dmfc_L,incongruency,0.315039195417715
346945,TRUE,dmfc_L,incongruency,0.454498992076355
352738,TRUE,dmfc_L,incongruency,0.509092615921382
393550,FALSE,dmfc_L,incongruency,-0.146047972936124
448347,TRUE,dmfc_L,incongruency,0.0131071613479283
580650,TRUE,dmfc_L,incongruency,-0.0755773936284762
594156,TRUE,dmfc_L,incongruency,0.20533919199274
601127,TRUE,dmfc_L,incongruency,0.175639847142022
765864,TRUE,dmfc_L,incongruency,0.0677985157611188
814649,TRUE,dmfc_L,incongruency,0.198766779266043
843151,TRUE,dmfc_L,incongruency,-0.170799349024461
849971,TRUE,dmfc_L,incongruency,-0.205827557529259
873968,TRUE,dmfc_L,incongruency,0.294839481206078
877168,TRUE,dmfc_L,incongruency,0.151823961631507
DMCC1328342,FALSE,dmfc_L,incongruency,0.328367572360974
DMCC1596165,FALSE,dmfc_L,incongruency,0.0141308454875506
DMCC1971064,TRUE,dmfc_L,incongruency,-0.146114320461466
DMCC2442951,TRUE,dmfc_L,incongruency,-0.265622045568454
DMCC2803654,FALSE,dmfc_L,incongruency,0.0715845819022365
DMCC2834766,FALSE,dmfc_L,incongruency,0.30726318768035
DMCC3062542,TRUE,dmfc_L,incongruency,-0.24344446193059
DMCC4191255,FALSE,dmfc_L,incongruency,-0.124019653792636
DMCC4260551,FALSE,dmfc_L,incongruency,0.499360145695576
DMCC4854075,FALSE,dmfc_L,incongruency,0.0561769283902077
DMCC5009144,TRUE,dmfc_L,incongruency,-0.27034684152365
DMCC5195268,FALSE,dmfc_L,incongruency,0.07876502204971
DMCC5775387,FALSE,dmfc_L,incongruency,-0.0915910488652412
DMCC6371570,FALSE,dmfc_L,incongruency,0.0390034427251568
DMCC6418065,TRUE,dmfc_L,incongruency,-0.152778462828329
DMCC6484785,TRUE,dmfc_L,incongruency,-0.344148921760537
DMCC6661074,TRUE,dmfc_L,incongruency,0.0639167775498877
DMCC6671683,TRUE,dmfc_L,incongruency,0.115196892052866
DMCC6705371,FALSE,dmfc_L,incongruency,0.354060502694355
DMCC6721369,TRUE,dmfc_L,incongruency,0.195870357022885
DMCC6904377,FALSE,dmfc_L,incongruency,0.0351407785379361
DMCC7297690,TRUE,dmfc_L,incongruency,0.271832832695146
DMCC7921988,TRUE,dmfc_L,incongruency,0.0960441903509296
DMCC8033964,TRUE,dmfc_L,incongruency,0.256409380870818
DMCC8050964,TRUE,dmfc_L,incongruency,-0.276482263886099
DMCC8078683,FALSE,dmfc_L,incongruency,-0.193416236987036
DMCC9441378,TRUE,dmfc_L,incongruency,0.339174625672933
DMCC9478705,TRUE,dmfc_L,incongruency,-0.0113945773384725
DMCC9953810,TRUE,dmfc_L,incongruency,0.487273848570504
107321,TRUE,dmfc_R,incongruency,-0.121999936596948
115825,FALSE,dmfc_R,incongruency,0.0219413751758509
123117,TRUE,dmfc_R,incongruency,0.048317151063671
130114,TRUE,dmfc_R,incongruency,-0.205362880957315
130518,FALSE,dmfc_R,incongruency,-0.187076544124833
132017,TRUE,dmfc_R,incongruency,0.262702114106714
138837,TRUE,dmfc_R,incongruency,0.257586316584456
141422,TRUE,dmfc_R,incongruency,0.218347282442554
150423,TRUE,dmfc_R,incongruency,0.379443393333791
158136,TRUE,dmfc_R,incongruency,0.339454114722252
160830,TRUE,dmfc_R,incongruency,-0.0198151420173469
161832,TRUE,dmfc_R,incongruency,-0.295214594019613
165032,TRUE,dmfc_R,incongruency,0.0829565715054624
171330,TRUE,dmfc_R,incongruency,-0.1313682284638
178243,TRUE,dmfc_R,incongruency,0.0738940868045031
178647,FALSE,dmfc_R,incongruency,-0.148536139949168
178950,TRUE,dmfc_R,incongruency,0.119467870463923
182436,TRUE,dmfc_R,incongruency,0.176449723135881
197449,TRUE,dmfc_R,incongruency,0.146019766926151
203418,TRUE,dmfc_R,incongruency,0.0639240733571047
204319,TRUE,dmfc_R,incongruency,0.185835986764808
233326,FALSE,dmfc_R,incongruency,-0.0515950468011964
300618,TRUE,dmfc_R,incongruency,0.271801573842547
317332,TRUE,dmfc_R,incongruency,0.434095995811462
346945,TRUE,dmfc_R,incongruency,0.191223005872303
352738,TRUE,dmfc_R,incongruency,0.478503741266121
393550,FALSE,dmfc_R,incongruency,-0.0756962324575924
448347,TRUE,dmfc_R,incongruency,-0.0383536380600928
580650,TRUE,dmfc_R,incongruency,-0.0159305333833475
594156,TRUE,dmfc_R,incongruency,0.0972914651585498
601127,TRUE,dmfc_R,incongruency,0.0620319366453949
765864,TRUE,dmfc_R,incongruency,0.0788856894499597
814649,TRUE,dmfc_R,incongruency,0.401097133595855
843151,TRUE,dmfc_R,incongruency,-0.421501700601185
849971,TRUE,dmfc_R,incongruency,0.0168421053675201
873968,TRUE,dmfc_R,incongruency,0.227639746618966
877168,TRUE,dmfc_R,incongruency,0.014181390607275
DMCC1328342,FALSE,dmfc_R,incongruency,0.195564780591459
DMCC1596165,FALSE,dmfc_R,incongruency,0.190548870366419
DMCC1971064,TRUE,dmfc_R,incongruency,-0.261766243461416
DMCC2442951,TRUE,dmfc_R,incongruency,-0.218385948091246
DMCC2803654,FALSE,dmfc_R,incongruency,-0.0839951224840218
DMCC2834766,FALSE,dmfc_R,incongruency,0.224188495370159
DMCC3062542,TRUE,dmfc_R,incongruency,0.0590986909116423
DMCC4191255,FALSE,dmfc_R,incongruency,-0.0676080497966215
DMCC4260551,FALSE,dmfc_R,incongruency,0.502120138705994
DMCC4854075,FALSE,dmfc_R,incongruency,0.233258099991219
DMCC5009144,TRUE,dmfc_R,incongruency,0.00681849814982333
DMCC5195268,FALSE,dmfc_R,incongruency,0.110003800965411
DMCC5775387,FALSE,dmfc_R,incongruency,-0.0213981065298358
DMCC6371570,FALSE,dmfc_R,incongruency,0.11058539980999
DMCC6418065,TRUE,dmfc_R,incongruency,-0.152099997911658
DMCC6484785,TRUE,dmfc_R,incongruency,-0.0552645299235967
DMCC6661074,TRUE,dmfc_R,incongruency,0.124757419881511
DMCC6671683,TRUE,dmfc_R,incongruency,0.0447519517555732
DMCC6705371,FALSE,dmfc_R,incongruency,0.460967503643768
DMCC6721369,TRUE,dmfc_R,incongruency,0.0330448641589135
DMCC6904377,FALSE,dmfc_R,incongruency,-0.0454588200976495
DMCC7297690,TRUE,dmfc_R,incongruency,0.185322032695122
DMCC7921988,TRUE,dmfc_R,incongruency,-0.0659832122796738
DMCC8033964,TRUE,dmfc_R,incongruency,0.254247717151667
DMCC8050964,TRUE,dmfc_R,incongruency,-0.252804524820729
DMCC8078683,FALSE,dmfc_R,incongruency,-0.0304049358197281
DMCC9441378,TRUE,dmfc_R,incongruency,0.215471269827439
DMCC9478705,TRUE,dmfc_R,incongruency,0.099206280210261
DMCC9953810,TRUE,dmfc_R,incongruency,0.358929747466939
107321,TRUE,dmfc.alt_L,incongruency,0.0884820964696712
115825,FALSE,dmfc.alt_L,incongruency,-0.0178283661958659
123117,TRUE,dmfc.alt_L,incongruency,0.193200492931425
130114,TRUE,dmfc.alt_L,incongruency,-0.0735950176593659
130518,FALSE,dmfc.alt_L,incongruency,-0.162914577772998
132017,TRUE,dmfc.alt_L,incongruency,0.508400346210818
138837,TRUE,dmfc.alt_L,incongruency,0.35478586850617
141422,TRUE,dmfc.alt_L,incongruency,0.182034252295851
150423,TRUE,dmfc.alt_L,incongruency,0.272505192362807
158136,TRUE,dmfc.alt_L,incongruency,0.244044923974072
160830,TRUE,dmfc.alt_L,incongruency,-0.08115096553645
161832,TRUE,dmfc.alt_L,incongruency,-0.220491901032537
165032,TRUE,dmfc.alt_L,incongruency,0.0581301021681194
171330,TRUE,dmfc.alt_L,incongruency,-0.090412351537588
178243,TRUE,dmfc.alt_L,incongruency,0.0276065738727827
178647,FALSE,dmfc.alt_L,incongruency,0.00153597215169812
178950,TRUE,dmfc.alt_L,incongruency,0.0368889156692541
182436,TRUE,dmfc.alt_L,incongruency,0.189634825939823
197449,TRUE,dmfc.alt_L,incongruency,0.152140774287551
203418,TRUE,dmfc.alt_L,incongruency,0.396619869955825
204319,TRUE,dmfc.alt_L,incongruency,0.243721017423531
233326,FALSE,dmfc.alt_L,incongruency,0.12559199276867
300618,TRUE,dmfc.alt_L,incongruency,0.418057092401853
317332,TRUE,dmfc.alt_L,incongruency,0.287297774411624
346945,TRUE,dmfc.alt_L,incongruency,0.412218514025605
352738,TRUE,dmfc.alt_L,incongruency,0.463848024057452
393550,FALSE,dmfc.alt_L,incongruency,-0.116630674504577
448347,TRUE,dmfc.alt_L,incongruency,0.0571765672501383
580650,TRUE,dmfc.alt_L,incongruency,-0.067821577500596
594156,TRUE,dmfc.alt_L,incongruency,0.198568332469564
601127,TRUE,dmfc.alt_L,incongruency,0.17185130319509
765864,TRUE,dmfc.alt_L,incongruency,0.105190577087559
814649,TRUE,dmfc.alt_L,incongruency,0.232008179576872
843151,TRUE,dmfc.alt_L,incongruency,-0.190704015051798
849971,TRUE,dmfc.alt_L,incongruency,-0.24759715225825
873968,TRUE,dmfc.alt_L,incongruency,0.359785063765272
877168,TRUE,dmfc.alt_L,incongruency,0.174736308803877
DMCC1328342,FALSE,dmfc.alt_L,incongruency,0.333445044729576
DMCC1596165,FALSE,dmfc.alt_L,incongruency,0.0172453033662259
DMCC1971064,TRUE,dmfc.alt_L,incongruency,-0.139372937968968
DMCC2442951,TRUE,dmfc.alt_L,incongruency,-0.2338034077105
DMCC2803654,FALSE,dmfc.alt_L,incongruency,0.0671253057522613
DMCC2834766,FALSE,dmfc.alt_L,incongruency,0.200574972545329
DMCC3062542,TRUE,dmfc.alt_L,incongruency,-0.239828149484038
DMCC4191255,FALSE,dmfc.alt_L,incongruency,-0.0884833799391763
DMCC4260551,FALSE,dmfc.alt_L,incongruency,0.479922938704577
DMCC4854075,FALSE,dmfc.alt_L,incongruency,0.147214871739718
DMCC5009144,TRUE,dmfc.alt_L,incongruency,-0.250560173634925
