subj,is.analysis.group,roi,param,beta
DMCC5009144,TRUE,vwfa,distractor,0.00633225910371194
DMCC5195268,FALSE,vwfa,distractor,-0.041142714861302
DMCC5775387,FALSE,vwfa,distractor,0.0661691279166937
DMCC6371570,FALSE,vwfa,distractor,0.126930342069488
DMCC6418065,TRUE,vwfa,distractor,-0.0705244246181385
DMCC6484785,TRUE,vwfa,distractor,0.0799815065769304
DMCC6661074,TRUE,vwfa,distractor,-0.0104420324420156
DMCC6671683,TRUE,vwfa,distractor,0.0702424003791791
DMCC6705371,FALSE,vwfa,distractor,0.0503616192888769
DMCC6721369,TRUE,vwfa,distractor,0.0626135451954675
DMCC6904377,FALSE,vwfa,distractor,-0.0700545472430552
DMCC7297690,TRUE,vwfa,distractor,-0.0544697480550823
DMCC7921988,TRUE,vwfa,distractor,-0.0644248251455168
DMCC8033964,TRUE,vwfa,distractor,0.0015396924155093
DMCC8050964,TRUE,vwfa,distractor,0.000805685321530832
DMCC8078683,FALSE,vwfa,distractor,0.153619155172132
DMCC9441378,TRUE,vwfa,distractor,0.00878632390355904
DMCC9478705,TRUE,vwfa,distractor,-0.0976836630853193
DMCC9953810,TRUE,vwfa,distractor,-0.00308618653617197
107321,TRUE,aud,congruency,0.0400869620663949
115825,FALSE,aud,congruency,0.11136535318148
123117,TRUE,aud,congruency,-0.0747471520839936
130114,TRUE,aud,congruency,-0.0526222317594442
130518,FALSE,aud,congruency,0.0680657683496532
132017,TRUE,aud,congruency,0.240561607739125
138837,TRUE,aud,congruency,-0.0182168423728553
141422,TRUE,aud,congruency,-0.0684300263264648
150423,TRUE,aud,congruency,-0.0129022994242255
158136,TRUE,aud,congruency,0.00244026623272399
160830,TRUE,aud,congruency,-0.127265841350412
161832,TRUE,aud,congruency,-0.00490716230306563
165032,TRUE,aud,congruency,-0.057539477979523
171330,TRUE,aud,congruency,-0.165046469274763
178243,TRUE,aud,congruency,0.0214660435150019
178647,FALSE,aud,congruency,-0.0599061540540296
178950,TRUE,aud,congruency,-0.112943478544351
182436,TRUE,aud,congruency,-0.0924955363866479
197449,TRUE,aud,congruency,0.00433368770632425
203418,TRUE,aud,congruency,0.129967219954348
204319,TRUE,aud,congruency,-0.0333154163220003
233326,FALSE,aud,congruency,-0.0631018371025851
300618,TRUE,aud,congruency,-0.0846910039799236
317332,TRUE,aud,congruency,0.0706277654380222
346945,TRUE,aud,congruency,0.199452345956361
352738,TRUE,aud,congruency,-0.00376640716319712
393550,FALSE,aud,congruency,-0.14049083051761
448347,TRUE,aud,congruency,0.166025059644347
580650,TRUE,aud,congruency,0.0325524756900455
594156,TRUE,aud,congruency,-0.0254958803967212
601127,TRUE,aud,congruency,-0.00460280545527269
765864,TRUE,aud,congruency,0.104018267519263
814649,TRUE,aud,congruency,0.10647686315673
843151,TRUE,aud,congruency,-0.105267339409105
849971,TRUE,aud,congruency,-0.174610303142778
873968,TRUE,aud,congruency,0.0911781969920586
877168,TRUE,aud,congruency,-0.110738594683248
DMCC1328342,FALSE,aud,congruency,-0.0054660804880338
DMCC1596165,FALSE,aud,congruency,0.00352232767359184
DMCC1971064,TRUE,aud,congruency,0.0804604470892592
DMCC2442951,TRUE,aud,congruency,-0.0477110012924083
DMCC2803654,FALSE,aud,congruency,-0.0339181565292785
DMCC2834766,FALSE,aud,congruency,-0.131150183501088
DMCC3062542,TRUE,aud,congruency,-0.0364637360665402
DMCC4191255,FALSE,aud,congruency,-0.0229794255781157
DMCC5009144,TRUE,aud,congruency,-0.00617161762764677
DMCC5195268,FALSE,aud,congruency,0.0637834477457718
DMCC5775387,FALSE,aud,congruency,0.0393438669563998
DMCC6371570,FALSE,aud,congruency,0.0173543253236832
DMCC6418065,TRUE,aud,congruency,-0.0804806362498709
DMCC6484785,TRUE,aud,congruency,0.00212239596732072
DMCC6661074,TRUE,aud,congruency,0.212860101919709
DMCC6671683,TRUE,aud,congruency,-0.0939011489525388
DMCC6705371,FALSE,aud,congruency,0.100071423902757
DMCC6721369,TRUE,aud,congruency,0.134482537736131
DMCC6904377,FALSE,aud,congruency,-0.0338881717229245
DMCC7297690,TRUE,aud,congruency,-0.120086339172941
DMCC7921988,TRUE,aud,congruency,-0.103783608437631
DMCC8033964,TRUE,aud,congruency,0.0639958346080572
DMCC8050964,TRUE,aud,congruency,0.159619218845186
DMCC8078683,FALSE,aud,congruency,-0.0435069724689328
DMCC9441378,TRUE,aud,congruency,-0.120688075073519
DMCC9478705,TRUE,aud,congruency,0.0257837498756164
DMCC9953810,TRUE,aud,congruency,0.0621509018086034
107321,TRUE,dlpfc_L,congruency,0.160188630928477
115825,FALSE,dlpfc_L,congruency,-0.095305777375009
123117,TRUE,dlpfc_L,congruency,-0.0131416926994715
130114,TRUE,dlpfc_L,congruency,-0.0427818615088072
130518,FALSE,dlpfc_L,congruency,0.0260881592174618
132017,TRUE,dlpfc_L,congruency,-0.113681364688092
138837,TRUE,dlpfc_L,congruency,0.0116362007649737
141422,TRUE,dlpfc_L,congruency,0.0779438502147747
150423,TRUE,dlpfc_L,congruency,0.114766600474696
158136,TRUE,dlpfc_L,congruency,-0.0308621388350724
160830,TRUE,dlpfc_L,congruency,0.0245862326258541
161832,TRUE,dlpfc_L,congruency,0.0963703279441283
165032,TRUE,dlpfc_L,congruency,-0.141835930205191
171330,TRUE,dlpfc_L,congruency,-0.0572422223590951
178243,TRUE,dlpfc_L,congruency,-0.145108493907556
178647,FALSE,dlpfc_L,congruency,-0.180189540789955
178950,TRUE,dlpfc_L,congruency,0.137229461590895
182436,TRUE,dlpfc_L,congruency,-0.052666918787534
197449,TRUE,dlpfc_L,congruency,-0.08171172231353
203418,TRUE,dlpfc_L,congruency,0.20423588045143
204319,TRUE,dlpfc_L,congruency,-0.168792352842787
233326,FALSE,dlpfc_L,congruency,0.0266078648891615
300618,TRUE,dlpfc_L,congruency,-0.0498897303945236
317332,TRUE,dlpfc_L,congruency,0.0985744436949219
346945,TRUE,dlpfc_L,congruency,-0.101917024307549
352738,TRUE,dlpfc_L,congruency,0.0504606002818177
393550,FALSE,dlpfc_L,congruency,-0.0582796920788565
448347,TRUE,dlpfc_L,congruency,0.0164603909865393
580650,TRUE,dlpfc_L,congruency,0.05846289150096
594156,TRUE,dlpfc_L,congruency,-0.0607918983966832
601127,TRUE,dlpfc_L,congruency,0.109180666519406
765864,TRUE,dlpfc_L,congruency,-0.0321349895939354
814649,TRUE,dlpfc_L,congruency,-0.182703750358922
843151,TRUE,dlpfc_L,congruency,0.0451411267945992
849971,TRUE,dlpfc_L,congruency,0.11749598068873
873968,TRUE,dlpfc_L,congruency,0.113746622282367
877168,TRUE,dlpfc_L,congruency,0.0451522366917222
DMCC1328342,FALSE,dlpfc_L,congruency,0.0677730574160486
DMCC1596165,FALSE,dlpfc_L,congruency,-0.0114343031083861
DMCC1971064,TRUE,dlpfc_L,congruency,-0.131112528342158
DMCC2442951,TRUE,dlpfc_L,congruency,0.0253858735299428
DMCC2803654,FALSE,dlpfc_L,congruency,-0.039313648249888
DMCC2834766,FALSE,dlpfc_L,congruency,0.0262034560668916
DMCC3062542,TRUE,dlpfc_L,congruency,-0.126887253337234
DMCC4191255,FALSE,dlpfc_L,congruency,0.1234239980076
DMCC5009144,TRUE,dlpfc_L,congruency,0.0485246181637981
DMCC5195268,FALSE,dlpfc_L,congruency,0.0883142077698657
DMCC5775387,FALSE,dlpfc_L,congruency,0.0617230004736829
DMCC6371570,FALSE,dlpfc_L,congruency,0.120763266068845
DMCC6418065,TRUE,dlpfc_L,congruency,-0.051695268081893
DMCC6484785,TRUE,dlpfc_L,congruency,-0.177623813067022
DMCC6661074,TRUE,dlpfc_L,congruency,0.102443690860586
DMCC6671683,TRUE,dlpfc_L,congruency,-0.0158291302196568
DMCC6705371,FALSE,dlpfc_L,congruency,-0.00770798688801346
DMCC6721369,TRUE,dlpfc_L,congruency,-0.114629742815846
DMCC6904377,FALSE,dlpfc_L,congruency,-0.0348636750655295
DMCC7297690,TRUE,dlpfc_L,congruency,-0.0820828913952002
DMCC7921988,TRUE,dlpfc_L,congruency,0.0525941026515227
DMCC8033964,TRUE,dlpfc_L,congruency,-0.0228552885059291
DMCC8050964,TRUE,dlpfc_L,congruency,0.0820357962245763
DMCC8078683,FALSE,dlpfc_L,congruency,-0.0227933674818227
DMCC9441378,TRUE,dlpfc_L,congruency,0.0738291981405631
DMCC9478705,TRUE,dlpfc_L,congruency,0.0499813540868565
DMCC9953810,TRUE,dlpfc_L,congruency,0.0463750547182735
107321,TRUE,dlpfc_R,congruency,-0.0393600265677312
115825,FALSE,dlpfc_R,congruency,-0.00142950375425126
123117,TRUE,dlpfc_R,congruency,-0.0984493153379419
130114,TRUE,dlpfc_R,congruency,-0.127089580888229
130518,FALSE,dlpfc_R,congruency,-0.0412614729755818
132017,TRUE,dlpfc_R,congruency,-0.0621319876045688
138837,TRUE,dlpfc_R,congruency,0.0247022687986805
141422,TRUE,dlpfc_R,congruency,-0.125912324241003
150423,TRUE,dlpfc_R,congruency,0.0920376198632875
158136,TRUE,dlpfc_R,congruency,0.00702792910988751
160830,TRUE,dlpfc_R,congruency,-0.113235349003573
161832,TRUE,dlpfc_R,congruency,-0.0282366445985825
165032,TRUE,dlpfc_R,congruency,0.00676122501241559
171330,TRUE,dlpfc_R,congruency,-0.0349368470442866
178243,TRUE,dlpfc_R,congruency,-0.136899149807108
178647,FALSE,dlpfc_R,congruency,0.0105922421971789
178950,TRUE,dlpfc_R,congruency,0.102885534106569
182436,TRUE,dlpfc_R,congruency,0.046541409051898
197449,TRUE,dlpfc_R,congruency,-0.00155858476302117
203418,TRUE,dlpfc_R,congruency,0.107873445661065
204319,TRUE,dlpfc_R,congruency,-0.169357159875464
233326,FALSE,dlpfc_R,congruency,-0.0707628203115963
300618,TRUE,dlpfc_R,congruency,0.116602317648808
317332,TRUE,dlpfc_R,congruency,0.196625043610946
346945,TRUE,dlpfc_R,congruency,-0.0794282080892523
352738,TRUE,dlpfc_R,congruency,-0.0423955246509461
393550,FALSE,dlpfc_R,congruency,-0.0106819143761628
448347,TRUE,dlpfc_R,congruency,0.184704251772452
580650,TRUE,dlpfc_R,congruency,0.0338310798491974
594156,TRUE,dlpfc_R,congruency,0.103702206692201
601127,TRUE,dlpfc_R,congruency,0.189016284353281
765864,TRUE,dlpfc_R,congruency,-0.0974951246206339
814649,TRUE,dlpfc_R,congruency,0.0756993547678444
843151,TRUE,dlpfc_R,congruency,-0.0166920629008023
849971,TRUE,dlpfc_R,congruency,-0.0986985370802972
873968,TRUE,dlpfc_R,congruency,-0.073855172059565
877168,TRUE,dlpfc_R,congruency,0.0692635127035728
DMCC1328342,FALSE,dlpfc_R,congruency,-0.0986703600252473
DMCC1596165,FALSE,dlpfc_R,congruency,-0.00254379976651439
DMCC1971064,TRUE,dlpfc_R,congruency,0.0743560883440494
DMCC2442951,TRUE,dlpfc_R,congruency,-0.144800136914622
DMCC2803654,FALSE,dlpfc_R,congruency,0.0865427837328189
DMCC2834766,FALSE,dlpfc_R,congruency,-0.142565387551498
DMCC3062542,TRUE,dlpfc_R,congruency,-0.114024791895379
DMCC4191255,FALSE,dlpfc_R,congruency,0.214089466957288
DMCC5009144,TRUE,dlpfc_R,congruency,0.0980476562893544
DMCC5195268,FALSE,dlpfc_R,congruency,0.130712930595347
DMCC5775387,FALSE,dlpfc_R,congruency,0.0625404215112492
DMCC6371570,FALSE,dlpfc_R,congruency,0.0664562100775707
DMCC6418065,TRUE,dlpfc_R,congruency,-0.0832373457770263
DMCC6484785,TRUE,dlpfc_R,congruency,-0.196092687301045
DMCC6661074,TRUE,dlpfc_R,congruency,0.0460104005233925
DMCC6671683,TRUE,dlpfc_R,congruency,0.0473902856436663
DMCC6705371,FALSE,dlpfc_R,congruency,-0.00880528261959386
DMCC6721369,TRUE,dlpfc_R,congruency,-0.102807269252128
DMCC6904377,FALSE,dlpfc_R,congruency,0.0389272998932133
DMCC7297690,TRUE,dlpfc_R,congruency,-0.0302224233611497
DMCC7921988,TRUE,dlpfc_R,congruency,0.0169684902461589
DMCC8033964,TRUE,dlpfc_R,congruency,-0.0566237214736254
DMCC8050964,TRUE,dlpfc_R,congruency,-0.0519101116332586
DMCC8078683,FALSE,dlpfc_R,congruency,-0.0485962151623705
DMCC9441378,TRUE,dlpfc_R,congruency,-0.0488786443410617
DMCC9478705,TRUE,dlpfc_R,congruency,-0.00261750023262023
DMCC9953810,TRUE,dlpfc_R,congruency,-0.1469596865471
107321,TRUE,dlpfc.alt_L,congruency,0.18750423175379
115825,FALSE,dlpfc.alt_L,congruency,-0.177171525648644
123117,TRUE,dlpfc.alt_L,congruency,-0.108076827374538
130114,TRUE,dlpfc.alt_L,congruency,0.0650007054556584
130518,FALSE,dlpfc.alt_L,congruency,0.032950591742164
132017,TRUE,dlpfc.alt_L,congruency,-0.0279254125240402
138837,TRUE,dlpfc.alt_L,congruency,0.0152523513181992
141422,TRUE,dlpfc.alt_L,congruency,0.139852714646706
150423,TRUE,dlpfc.alt_L,congruency,0.12576276149482
158136,TRUE,dlpfc.alt_L,congruency,-0.164689856109173
160830,TRUE,dlpfc.alt_L,congruency,0.136437647672041
161832,TRUE,dlpfc.alt_L,congruency,0.123229404876192
165032,TRUE,dlpfc.alt_L,congruency,-0.0842115233643249
171330,TRUE,dlpfc.alt_L,congruency,-0.0883652616277492
178243,TRUE,dlpfc.alt_L,congruency,-0.141110999746638
178647,FALSE,dlpfc.alt_L,congruency,-0.139324388472383
178950,TRUE,dlpfc.alt_L,congruency,0.0898164790186702
182436,TRUE,dlpfc.alt_L,congruency,-0.0255381697615485
197449,TRUE,dlpfc.alt_L,congruency,-0.0625302858266245
203418,TRUE,dlpfc.alt_L,congruency,0.173290043671244
204319,TRUE,dlpfc.alt_L,congruency,-0.102091336229053
233326,FALSE,dlpfc.alt_L,congruency,0.0790125915340525
300618,TRUE,dlpfc.alt_L,congruency,0.0198063600761987
317332,TRUE,dlpfc.alt_L,congruency,0.0884716752303473
346945,TRUE,dlpfc.alt_L,congruency,-0.051235407888733
352738,TRUE,dlpfc.alt_L,congruency,-0.05320929485184
393550,FALSE,dlpfc.alt_L,congruency,0.0324583261699049
448347,TRUE,dlpfc.alt_L,congruency,0.0566768190401016
580650,TRUE,dlpfc.alt_L,congruency,0.0703189380515348
594156,TRUE,dlpfc.alt_L,congruency,-0.0865377523693702
601127,TRUE,dlpfc.alt_L,congruency,0.10109212057335
765864,TRUE,dlpfc.alt_L,congruency,-0.0764867171732415
814649,TRUE,dlpfc.alt_L,congruency,-0.213684525713959
843151,TRUE,dlpfc.alt_L,congruency,0.119103139486531
849971,TRUE,dlpfc.alt_L,congruency,0.0472835826119454
873968,TRUE,dlpfc.alt_L,congruency,0.167177996218798
877168,TRUE,dlpfc.alt_L,congruency,0.0643461520620084
DMCC1328342,FALSE,dlpfc.alt_L,congruency,0.030196333546832
DMCC1596165,FALSE,dlpfc.alt_L,congruency,0.0180406267686014
DMCC1971064,TRUE,dlpfc.alt_L,congruency,-0.104788835108674
DMCC2442951,TRUE,dlpfc.alt_L,congruency,-0.0103918714688475
DMCC2803654,FALSE,dlpfc.alt_L,congruency,-0.0179501572798986
DMCC2834766,FALSE,dlpfc.alt_L,congruency,-0.0311425098182088
DMCC3062542,TRUE,dlpfc.alt_L,congruency,0.0358115884571522
DMCC4191255,FALSE,dlpfc.alt_L,congruency,0.1113212801223
DMCC5009144,TRUE,dlpfc.alt_L,congruency,0.0277582722328928
DMCC5195268,FALSE,dlpfc.alt_L,congruency,0.0439805557813873
DMCC5775387,FALSE,dlpfc.alt_L,congruency,0.158526318277136
DMCC6371570,FALSE,dlpfc.alt_L,congruency,0.107070041493427
DMCC6418065,TRUE,dlpfc.alt_L,congruency,-0.0444368515337382
DMCC6484785,TRUE,dlpfc.alt_L,congruency,-0.0343154105361279
DMCC6661074,TRUE,dlpfc.alt_L,congruency,0.066339630080589
DMCC6671683,TRUE,dlpfc.alt_L,congruency,0.0235057244825545
DMCC6705371,FALSE,dlpfc.alt_L,congruency,0.0414472780458761
DMCC6721369,TRUE,dlpfc.alt_L,congruency,-0.172817430210149
DMCC6904377,FALSE,dlpfc.alt_L,congruency,0.0122057419521408
DMCC7297690,TRUE,dlpfc.alt_L,congruency,-0.04477696018653
DMCC7921988,TRUE,dlpfc.alt_L,congruency,-0.029399048596645
DMCC8033964,TRUE,dlpfc.alt_L,congruency,0.0324954811783093
DMCC8050964,TRUE,dlpfc.alt_L,congruency,0.111424814301402
DMCC8078683,FALSE,dlpfc.alt_L,congruency,-0.041498433399564
DMCC9441378,TRUE,dlpfc.alt_L,congruency,0.0900541031103343
DMCC9478705,TRUE,dlpfc.alt_L,congruency,-0.0145276019743104
DMCC9953810,TRUE,dlpfc.alt_L,congruency,0.00143916682896894
107321,TRUE,dlpfc.alt_R,congruency,0.0149349016279442
115825,FALSE,dlpfc.alt_R,congruency,-0.0393337494641183
123117,TRUE,dlpfc.alt_R,congruency,-0.10841008001173
130114,TRUE,dlpfc.alt_R,congruency,-0.101527383972973
130518,FALSE,dlpfc.alt_R,congruency,-0.0286642146755312
132017,TRUE,dlpfc.alt_R,congruency,-0.0174096134437514
138837,TRUE,dlpfc.alt_R,congruency,0.0591247165233682
141422,TRUE,dlpfc.alt_R,congruency,-0.163495401884206
150423,TRUE,dlpfc.alt_R,congruency,0.0451229252541794
158136,TRUE,dlpfc.alt_R,congruency,-0.160668376140851
160830,TRUE,dlpfc.alt_R,congruency,-0.0421742341068526
161832,TRUE,dlpfc.alt_R,congruency,-0.0385152760245047
165032,TRUE,dlpfc.alt_R,congruency,-0.00908174622865195
171330,TRUE,dlpfc.alt_R,congruency,-0.0781197316470797
178243,TRUE,dlpfc.alt_R,congruency,-0.107488159320317
178647,FALSE,dlpfc.alt_R,congruency,0.0653600880264182
178950,TRUE,dlpfc.alt_R,congruency,0.187905670746402
182436,TRUE,dlpfc.alt_R,congruency,0.0508195525339805
197449,TRUE,dlpfc.alt_R,congruency,-0.0286238357823138
203418,TRUE,dlpfc.alt_R,congruency,0.166391727793321
204319,TRUE,dlpfc.alt_R,congruency,-0.116818647655849
233326,FALSE,dlpfc.alt_R,congruency,-0.0755802341226462
300618,TRUE,dlpfc.alt_R,congruency,0.0702061306009105
317332,TRUE,dlpfc.alt_R,congruency,0.176966934938823
346945,TRUE,dlpfc.alt_R,congruency,-0.0296798540915104
352738,TRUE,dlpfc.alt_R,congruency,-0.0622940123646102
393550,FALSE,dlpfc.alt_R,congruency,-0.00311176884809444
448347,TRUE,dlpfc.alt_R,congruency,0.159043604436472
580650,TRUE,dlpfc.alt_R,congruency,0.0241581565173384
594156,TRUE,dlpfc.alt_R,congruency,-0.0620077785050297
601127,TRUE,dlpfc.alt_R,congruency,0.168857365607894
765864,TRUE,dlpfc.alt_R,congruency,-0.254140004426242
814649,TRUE,dlpfc.alt_R,congruency,0.0655789283234073
843151,TRUE,dlpfc.alt_R,congruency,-0.0224740433401949
849971,TRUE,dlpfc.alt_R,congruency,-0.111043715754221
873968,TRUE,dlpfc.alt_R,congruency,0.0384276863072146
877168,TRUE,dlpfc.alt_R,congruency,0.0545765608170339
DMCC1328342,FALSE,dlpfc.alt_R,congruency,-0.057023961243865
DMCC1596165,FALSE,dlpfc.alt_R,congruency,-0.0691691092642189
DMCC1971064,TRUE,dlpfc.alt_R,congruency,0.0472818866391177
DMCC2442951,TRUE,dlpfc.alt_R,congruency,-0.175993570500295
DMCC2803654,FALSE,dlpfc.alt_R,congruency,0.0933909790543381
DMCC2834766,FALSE,dlpfc.alt_R,congruency,-0.192487528249671
DMCC3062542,TRUE,dlpfc.alt_R,congruency,-0.00480525991900339
DMCC4191255,FALSE,dlpfc.alt_R,congruency,0.227945262735749
DMCC5009144,TRUE,dlpfc.alt_R,congruency,0.155986653388832
DMCC5195268,FALSE,dlpfc.alt_R,congruency,-0.0351123889925285
DMCC5775387,FALSE,dlpfc.alt_R,congruency,0.0620264232569344
DMCC6371570,FALSE,dlpfc.alt_R,congruency,0.0583651974743089
DMCC6418065,TRUE,dlpfc.alt_R,congruency,-0.102339708893337
DMCC6484785,TRUE,dlpfc.alt_R,congruency,-0.112124637186319
DMCC6661074,TRUE,dlpfc.alt_R,congruency,0.0454133975804381
DMCC6671683,TRUE,dlpfc.alt_R,congruency,0.0356544294807969
DMCC6705371,FALSE,dlpfc.alt_R,congruency,0.0454011148920852
DMCC6721369,TRUE,dlpfc.alt_R,congruency,-0.0657792536786923
DMCC6904377,FALSE,dlpfc.alt_R,congruency,0.0161564759806197
DMCC7297690,TRUE,dlpfc.alt_R,congruency,-0.00858658957340465
DMCC7921988,TRUE,dlpfc.alt_R,congruency,0.0343934462444093
DMCC8033964,TRUE,dlpfc.alt_R,congruency,0.0240697028661273
DMCC8050964,TRUE,dlpfc.alt_R,congruency,-0.0383340323202013
DMCC8078683,FALSE,dlpfc.alt_R,congruency,-0.0389786386482544
DMCC9441378,TRUE,dlpfc.alt_R,congruency,0.0402846261650626
DMCC9478705,TRUE,dlpfc.alt_R,congruency,-0.0100638147418306
DMCC9953810,TRUE,dlpfc.alt_R,congruency,-0.118224906207449
107321,TRUE,dmfc_L,congruency,0.206575468298881
115825,FALSE,dmfc_L,congruency,-0.0778975521755912
123117,TRUE,dmfc_L,congruency,-0.0652706556978563
130114,TRUE,dmfc_L,congruency,-0.0758565341687401
130518,FALSE,dmfc_L,congruency,-0.029877203682359
132017,TRUE,dmfc_L,congruency,0.154587621964939
138837,TRUE,dmfc_L,congruency,-0.0245202939030536
141422,TRUE,dmfc_L,congruency,0.239440992164207
150423,TRUE,dmfc_L,congruency,0.0274865389943332
158136,TRUE,dmfc_L,congruency,-0.146734675845748
160830,TRUE,dmfc_L,congruency,0.0684245358270475
161832,TRUE,dmfc_L,congruency,0.00389669114728211
165032,TRUE,dmfc_L,congruency,-0.150721344693989
171330,TRUE,dmfc_L,congruency,-0.0315846373914792
178243,TRUE,dmfc_L,congruency,0.00504589900712223
178647,FALSE,dmfc_L,congruency,-0.18753679789762
178950,TRUE,dmfc_L,congruency,-0.139495845429262
182436,TRUE,dmfc_L,congruency,0.0537063095462206
197449,TRUE,dmfc_L,congruency,0.161020836810063
203418,TRUE,dmfc_L,congruency,0.248274747253195
204319,TRUE,dmfc_L,congruency,-0.077843524694592
233326,FALSE,dmfc_L,congruency,0.0118064541732904
300618,TRUE,dmfc_L,congruency,-0.0489761089142679
317332,TRUE,dmfc_L,congruency,-0.0850142229772277
346945,TRUE,dmfc_L,congruency,-0.0892600679787649
352738,TRUE,dmfc_L,congruency,-0.130837311109289
393550,FALSE,dmfc_L,congruency,0.199973853549395
448347,TRUE,dmfc_L,congruency,-0.0491035983701337
580650,TRUE,dmfc_L,congruency,0.0824491976716917
594156,TRUE,dmfc_L,congruency,0.0433762055058428
601127,TRUE,dmfc_L,congruency,0.0337999350793938
765864,TRUE,dmfc_L,congruency,-0.0387315634842854
814649,TRUE,dmfc_L,congruency,-0.207100615940991
843151,TRUE,dmfc_L,congruency,0.0199954825802329
849971,TRUE,dmfc_L,congruency,0.12545821196695
873968,TRUE,dmfc_L,congruency,0.0435765717949492
877168,TRUE,dmfc_L,congruency,-0.100706784823186
DMCC1328342,FALSE,dmfc_L,congruency,0.167503640325944
DMCC1596165,FALSE,dmfc_L,congruency,0.0226813300357485
DMCC1971064,TRUE,dmfc_L,congruency,0.108926641719248
DMCC2442951,TRUE,dmfc_L,congruency,0.000830470818900717
DMCC2803654,FALSE,dmfc_L,congruency,-0.0702613896776169
DMCC2834766,FALSE,dmfc_L,congruency,-0.181738009090837
DMCC3062542,TRUE,dmfc_L,congruency,0.0411943921082291
DMCC4191255,FALSE,dmfc_L,congruency,0.0272771262302508
